time,value
2021-07-24T19:39:57.38Z,12
2021-07-24T19:40:18.127Z,9
2021-07-24T19:40:58.958Z,1.7
2021-07-24T19:41:19.047Z,0
2021-07-24T20:11:52.669Z,1.1
2021-07-24T20:12:02.841Z,10.1
2021-07-24T20:12:12.865Z,22
2021-07-24T20:12:33.963Z,27.8
2021-07-24T20:12:43.882Z,22.9
2021-07-24T20:13:35.872Z,13.3
2021-07-24T20:13:46.369Z,0
2021-07-24T22:05:17.565Z,1.4
2021-07-24T22:05:38.003Z,14.6
2021-07-24T22:05:48.101Z,30.2
2021-07-24T22:06:08.179Z,36.6
2021-07-24T22:06:18.365Z,35.5
2021-07-24T22:06:28.813Z,32
2021-07-24T22:06:59.646Z,24.6
2021-07-24T22:07:19.842Z,0
2021-07-25T13:26:57.941Z,3.3
2021-07-25T13:27:18.607Z,6.1
2021-07-25T13:27:29.106Z,3.6
2021-07-25T13:27:59.379Z,1.9
2021-07-25T13:28:09.906Z,0
2021-07-25T14:08:19.877Z,1.6
2021-07-25T14:08:29.985Z,13.8
2021-07-25T14:08:50.101Z,18.7
2021-07-25T14:09:00.112Z,16.1
2021-07-25T14:09:41.46Z,13.9
2021-07-25T14:10:01.839Z,0.8
2021-08-03T02:06:56.749Z,18.5
2021-08-03T02:07:07.125Z,29.6
2021-08-03T02:07:28.652Z,36.3
2021-08-03T02:07:38.734Z,41.5
2021-08-03T02:07:59.653Z,45.8
2021-08-03T02:08:09.725Z,43.9
2021-08-03T02:08:30.963Z,42
2021-08-03T02:08:51.318Z,36.9
2021-08-03T02:09:11.869Z,9.5
2021-08-03T02:09:22.091Z,0
2021-08-05T13:18:22.429Z,8.8
2021-08-05T13:18:33.114Z,14.9
2021-08-05T13:18:53.977Z,17.4
2021-08-05T13:19:04.314Z,19.6
2021-08-05T13:19:34.895Z,18.3
2021-08-05T13:20:17.121Z,15.5
2021-08-05T13:20:37.955Z,4
2021-08-05T13:20:58.352Z,0
2021-08-06T18:31:57.723Z,2.2
2021-08-06T18:33:10.757Z,0
2021-08-10T02:06:32.978Z,5
2021-08-10T02:06:54.395Z,20.6
2021-08-10T02:07:15.138Z,33.5
2021-08-10T02:07:25.279Z,50.1
2021-08-10T02:07:35.639Z,65.9
2021-08-10T02:07:55.714Z,76.9
2021-08-10T02:08:05.943Z,81.4
2021-08-10T02:08:17.16Z,82.8
2021-08-10T02:08:27.783Z,78
2021-08-10T02:08:58.894Z,75.7
2021-08-10T02:09:20.495Z,71
2021-08-10T02:09:30.665Z,62.5
2021-08-10T02:09:51.377Z,50.8
2021-08-10T02:10:01.477Z,37.3
2021-08-10T02:10:22.027Z,19.6
2021-08-10T02:10:32.129Z,4.6
2021-08-10T02:10:52.603Z,0
2021-08-10T02:19:42.631Z,0
2021-08-10T02:35:49.851Z,0
2021-08-10T10:39:12.132Z,2.5
2021-08-10T10:40:15.989Z,0
2021-08-10T11:39:21.695Z,4.4
2021-08-10T11:39:42.717Z,6.2
2021-08-10T11:39:52.87Z,4.2
2021-08-10T11:40:35.076Z,0
2021-08-10T12:07:41.184Z,12.3
2021-08-10T12:07:51.63Z,23.2
2021-08-10T12:08:12.547Z,31.3
2021-08-10T12:08:43.925Z,27.8
2021-08-10T12:09:04.685Z,18.9
2021-08-10T12:09:25.258Z,0
2021-08-10T12:31:38.364Z,3.7
2021-08-10T12:31:59.368Z,13.7
2021-08-10T12:32:10.112Z,15.5
2021-08-10T12:32:20.501Z,11.8
2021-08-10T12:32:51.64Z,7.5
2021-08-10T12:33:01.693Z,0
2021-08-11T02:30:58.444Z,5.9
2021-08-11T02:31:19.368Z,10.8
2021-08-11T02:31:29.578Z,7.7
2021-08-11T02:32:21.05Z,5.2
2021-08-11T02:32:31.365Z,0
2021-08-11T07:22:20.92Z,5.7
2021-08-11T07:22:31.339Z,12.5
2021-08-11T07:22:51.579Z,15.2
2021-08-11T07:23:01.805Z,11.9
2021-08-11T07:24:03.789Z,0
2021-08-11T11:11:55.216Z,3.6
2021-08-11T11:12:15.657Z,8
2021-08-11T11:12:25.86Z,5.4
2021-08-11T11:13:17.33Z,0
2021-08-11T11:30:42.542Z,6.3
2021-08-11T11:31:02.731Z,16.6
2021-08-11T11:31:12.925Z,26.1
2021-08-11T11:31:33.397Z,28.3
2021-08-11T11:31:43.408Z,23.3
2021-08-11T11:32:15.626Z,20.3
2021-08-11T11:32:26.099Z,7.7
2021-08-11T11:32:46.45Z,0
2021-08-11T11:39:30.309Z,8.6
2021-08-11T11:39:50.403Z,14.5
2021-08-11T11:40:00.586Z,13.5
2021-08-11T11:40:11.402Z,11.5
2021-08-11T11:40:41.909Z,7.6
2021-08-11T11:41:02.496Z,0
2021-08-13T13:46:54.783Z,3.3
2021-08-13T13:47:15.574Z,20.4
2021-08-13T13:47:25.832Z,34.3
2021-08-13T13:47:46.634Z,38.8
2021-08-13T13:47:57.606Z,35.3
2021-08-13T13:48:17.806Z,33.9
2021-08-13T13:48:47.979Z,25
2021-08-13T13:48:58.559Z,0
2021-08-13T13:56:25.19Z,3.4
2021-08-13T13:56:45.532Z,2.2
2021-08-13T13:57:26.948Z,0
2021-08-14T12:56:10.636Z,3.6
2021-08-14T12:56:31.108Z,9.7
2021-08-14T12:57:01.662Z,7.7
2021-08-14T12:57:32.019Z,5.2
2021-08-14T12:57:42.352Z,0
2021-08-14T13:09:13.47Z,1.8
2021-08-14T13:09:24.108Z,7.6
2021-08-14T13:09:55.945Z,6.2
2021-08-14T13:10:26.526Z,3
2021-08-14T13:10:46.685Z,0
2021-08-14T13:20:15.313Z,1.5
2021-08-14T13:20:25.983Z,8.6
2021-08-14T13:20:57.421Z,6.3
2021-08-14T13:21:28.224Z,1.7
2021-08-14T13:21:49.661Z,0
2021-08-14T13:34:42.088Z,2.6
2021-08-14T13:35:02.468Z,10.9
2021-08-14T13:35:34.457Z,8.9
2021-08-14T13:35:54.933Z,4.5
2021-08-14T13:36:15.142Z,0
2021-08-14T13:50:01.065Z,8.5
2021-08-14T13:50:31.663Z,7
2021-08-14T13:51:02.697Z,1
2021-08-24T02:06:38.546Z,8.7
2021-08-24T02:06:59.43Z,1.9
2021-08-24T02:07:09.623Z,0
2021-08-24T02:48:15.367Z,0
2021-08-25T22:30:12.022Z,4.2
2021-08-25T22:30:32.707Z,7.1
2021-08-25T22:30:43.127Z,4.9
2021-08-25T22:31:45.68Z,0
2021-08-27T15:31:22.588Z,6.5
2021-08-27T15:32:45.846Z,3.6
2021-08-27T15:32:56.095Z,0
2021-08-28T23:51:05.006Z,1.4
2021-08-28T23:51:26.436Z,4.3
2021-08-28T23:51:37.027Z,2.8
2021-08-28T23:52:40.281Z,0
2021-08-29T18:21:32.468Z,6.2
2021-08-29T18:21:42.53Z,8
2021-08-29T18:21:52.573Z,5.3
2021-08-29T18:22:53.875Z,0
2021-08-29T20:15:22.092Z,9
2021-08-29T20:15:32.347Z,21.6
2021-08-29T20:15:43.656Z,34.9
2021-08-29T20:16:04.342Z,40.3
2021-08-29T20:16:14.387Z,42.1
2021-08-29T20:16:35.327Z,39.1
2021-08-29T20:17:16.873Z,29.4
2021-08-29T20:17:37.806Z,1.8
2021-08-29T20:17:47.936Z,0
2021-08-30T20:26:57.815Z,5.4
2021-08-30T20:27:19.009Z,14.1
2021-08-30T20:27:29.511Z,18.2
2021-08-30T20:27:49.819Z,15
2021-08-30T20:28:51.914Z,11.7
2021-08-30T20:29:02.454Z,1.3
2021-08-30T20:29:23.373Z,0
2021-08-30T21:36:34.315Z,5.9
2021-08-30T21:36:54.585Z,12
2021-08-30T21:37:06.203Z,13.2
2021-08-30T21:37:16.481Z,9.9
2021-08-30T21:38:18.352Z,1.9
2021-08-30T21:38:38.694Z,0
2021-08-31T02:09:19.333Z,6.6
2021-08-31T02:09:29.573Z,13.1
2021-08-31T02:09:39.716Z,17.1
2021-08-31T02:10:42.008Z,14.1
2021-08-31T02:11:02.189Z,2.2
2021-08-31T02:11:13.421Z,0
2021-08-31T20:28:55.805Z,4.1
2021-08-31T20:29:06.498Z,15.4
2021-08-31T20:29:26.916Z,20.8
2021-08-31T20:29:37.079Z,18.5
2021-08-31T20:29:57.599Z,16
2021-08-31T20:30:30.162Z,9.4
2021-08-31T20:30:40.442Z,0
2021-08-31T20:52:55.235Z,7.9
2021-08-31T20:53:05.878Z,22.4
2021-08-31T20:53:26.355Z,28.8
2021-08-31T20:53:57.324Z,25.1
2021-08-31T20:54:29.77Z,14.1
2021-08-31T20:54:40.85Z,0
2021-08-31T21:49:58.507Z,10.9
2021-08-31T21:50:08.793Z,21.2
2021-08-31T21:50:29.638Z,28.7
2021-08-31T21:51:00.458Z,25.2
2021-08-31T21:51:21.403Z,14.3
2021-08-31T21:51:41.891Z,0
2021-08-31T21:58:28.186Z,7.3
2021-08-31T21:58:49.235Z,19.7
2021-08-31T21:58:59.251Z,25.6
2021-08-31T21:59:11.154Z,23.3
2021-08-31T21:59:32.605Z,20.2
2021-08-31T21:59:42.704Z,19
2021-08-31T21:59:53.113Z,6
2021-08-31T22:00:13.775Z,0
2021-08-31T22:06:38.926Z,1.3
2021-08-31T22:06:59.715Z,12.2
2021-08-31T22:07:09.977Z,27.8
2021-08-31T22:07:31.441Z,40.5
2021-08-31T22:07:41.511Z,41.6
2021-08-31T22:08:03.224Z,36.5
2021-08-31T22:08:23.607Z,31.2
2021-08-31T22:08:44.318Z,3.7
2021-08-31T22:08:54.448Z,0
2021-08-31T22:16:13.533Z,11.5
2021-08-31T22:16:34.19Z,16.6
2021-08-31T22:16:44.419Z,12.3
2021-08-31T22:17:25.724Z,1.5
2021-08-31T22:17:46.214Z,0
2021-08-31T23:14:39.695Z,6
2021-08-31T23:15:00.524Z,4.3
2021-08-31T23:15:44.625Z,0
2021-09-01T17:57:28.751Z,1.5
2021-09-01T17:58:31.919Z,0
2021-09-01T19:23:45.37Z,2.6
2021-09-01T19:23:55.401Z,8
2021-09-01T19:24:17.894Z,6.3
2021-09-01T19:24:59.973Z,0
2021-09-01T19:56:43.839Z,12.5
2021-09-01T19:56:54.832Z,22.7
2021-09-01T19:57:15.255Z,24.5
2021-09-01T19:57:25.443Z,20.3
2021-09-01T19:58:17.341Z,10
2021-09-01T19:58:27.652Z,0
2021-09-02T00:12:20.001Z,7.2
2021-09-02T00:12:31.37Z,10.4
2021-09-02T00:12:41.628Z,7.4
2021-09-02T00:13:33.024Z,0
2021-09-02T00:31:48.714Z,2.1
2021-09-02T00:31:59.146Z,4.8
2021-09-02T00:32:20.071Z,2.7
2021-09-02T00:32:40.976Z,0
2021-09-02T14:03:52.975Z,4.9
2021-09-02T14:04:14.186Z,8
2021-09-02T14:04:24.829Z,5
2021-09-02T14:04:57.022Z,2.4
2021-09-02T14:05:07.402Z,0
2021-09-02T14:20:16.713Z,10.7
2021-09-02T14:20:37.74Z,15.7
2021-09-02T14:20:48.285Z,12.8
2021-09-02T14:21:40.141Z,2.1
2021-09-02T14:21:50.268Z,0
2021-09-02T15:22:06.816Z,3.3
2021-09-02T15:22:27.677Z,13.1
2021-09-02T15:22:38.685Z,19.5
2021-09-02T15:23:11.127Z,15.8
2021-09-02T15:23:41.858Z,9.5
2021-09-02T15:23:52.179Z,0
2021-09-03T11:56:39.917Z,5.9
2021-09-03T11:56:50.1Z,9.7
2021-09-03T11:57:10.548Z,7.3
2021-09-03T11:57:52.181Z,0
2021-09-03T12:17:10.522Z,8.5
2021-09-03T12:17:21.278Z,13.9
2021-09-03T12:17:31.624Z,10.4
2021-09-03T12:18:24.011Z,0
2021-09-03T12:46:47.114Z,7
2021-09-03T12:47:08.195Z,17.6
2021-09-03T12:47:18.938Z,27.3
2021-09-03T12:47:39.41Z,29.8
2021-09-03T12:47:49.679Z,24.6
2021-09-03T12:48:20.526Z,22.4
2021-09-03T12:48:41.515Z,10
2021-09-03T12:48:52.269Z,0
2021-09-03T12:55:57.29Z,3.3
2021-09-03T12:56:07.283Z,1.6
2021-09-03T12:56:38.041Z,0
2021-09-03T13:34:50.012Z,6.1
2021-09-03T13:35:11.653Z,15
2021-09-03T13:35:21.782Z,20.7
2021-09-03T13:35:42.718Z,19.2
2021-09-03T13:35:53.093Z,17.3
2021-09-03T13:36:25.397Z,9
2021-09-03T13:36:35.435Z,0
2021-09-04T15:16:03.013Z,2
2021-09-04T15:16:13.312Z,7.3
2021-09-04T15:16:44.745Z,5.5
2021-09-04T15:17:15.885Z,0
2021-09-04T15:49:26.533Z,4.1
2021-09-04T15:49:47.441Z,17.3
2021-09-04T15:49:57.727Z,23
2021-09-04T15:50:18.736Z,21.5
2021-09-04T15:50:28.922Z,19.6
2021-09-04T15:50:59.746Z,16.4
2021-09-04T15:51:20.093Z,6.2
2021-09-04T15:51:30.742Z,0
2021-09-04T15:57:43.295Z,10.4
2021-09-04T15:58:03.783Z,21
2021-09-04T15:58:14.622Z,22.9
2021-09-04T15:58:34.975Z,18.5
2021-09-04T15:59:06.065Z,14.6
2021-09-04T15:59:16.166Z,1.9
2021-09-04T15:59:26.301Z,0
2021-09-04T16:36:24.42Z,7.3
2021-09-04T16:36:34.582Z,11.7
2021-09-04T16:36:45.555Z,8.2
2021-09-04T16:37:27.077Z,0
2021-09-04T17:31:07.693Z,3.2
2021-09-04T17:31:17.888Z,11.4
2021-09-04T17:31:37.925Z,15.7
2021-09-04T17:31:49.397Z,12
2021-09-04T17:32:40.602Z,7.2
2021-09-04T17:32:50.819Z,0
2021-09-04T18:07:10.903Z,6.6
2021-09-04T18:07:21.5Z,20.7
2021-09-04T18:07:31.784Z,27.4
2021-09-04T18:08:02.712Z,24.1
2021-09-04T18:08:34.476Z,17.8
2021-09-04T18:08:44.709Z,4.6
2021-09-04T18:09:05.134Z,0
2021-09-05T16:37:27.451Z,5.6
2021-09-05T16:37:37.76Z,10.6
2021-09-05T16:37:47.945Z,8
2021-09-05T16:38:40.816Z,0
2021-09-05T16:51:37.652Z,4.5
2021-09-05T16:51:58.572Z,17.7
2021-09-05T16:52:08.744Z,32.9
2021-09-05T16:52:18.791Z,38.8
2021-09-05T16:52:39.209Z,37.7
2021-09-05T16:52:49.231Z,35
2021-09-05T16:53:20.547Z,23.7
2021-09-05T16:53:41.069Z,4.7
2021-09-05T16:53:51.089Z,0
2021-09-05T17:36:34.61Z,10.7
2021-09-05T17:36:55.934Z,26.1
2021-09-05T17:37:06.392Z,40.3
2021-09-05T17:37:27.684Z,44.9
2021-09-05T17:37:37.698Z,41.2
2021-09-05T17:37:47.714Z,39.8
2021-09-05T17:38:09.166Z,38
2021-09-05T17:38:30.716Z,21.5
2021-09-05T17:38:41.053Z,0
2021-09-05T17:43:10.327Z,14.2
2021-09-05T17:43:20.371Z,34.2
2021-09-05T17:43:42.353Z,45.6
2021-09-05T17:43:52.618Z,51.2
2021-09-05T17:44:13.119Z,48.7
2021-09-05T17:44:23.394Z,45.9
2021-09-05T17:44:43.658Z,41.7
2021-09-05T17:44:54.222Z,13
2021-09-05T17:45:14.57Z,0
2021-09-05T20:28:58.104Z,7.4
2021-09-05T20:29:18.869Z,11.2
2021-09-05T20:29:30.302Z,7.8
2021-09-05T20:30:12.28Z,3.1
2021-09-05T20:30:22.522Z,0
2021-09-05T22:20:45.863Z,9.4
2021-09-05T22:20:56.182Z,19
2021-09-05T22:21:16.963Z,26
2021-09-05T22:21:49.907Z,22.7
2021-09-05T22:22:21.35Z,18.7
2021-09-05T22:22:31.361Z,5.2
2021-09-05T22:22:51.65Z,0
2021-09-13T05:49:38.725Z,0
2021-09-14T02:03:30.777Z,0
2021-09-14T02:06:44.419Z,5
2021-09-14T02:06:54.716Z,7.3
2021-09-14T02:07:15.274Z,1.9
2021-09-14T02:07:26.887Z,0
2021-09-14T21:02:38.565Z,1.4
2021-09-14T21:02:59.226Z,3.8
2021-09-14T21:03:09.267Z,2.1
2021-09-14T21:04:01.685Z,1
2021-09-16T17:26:18.315Z,3.7
2021-09-16T17:26:38.772Z,2.4
2021-09-16T17:27:41.305Z,0
2021-09-17T16:25:01.22Z,5.2
2021-09-17T16:25:22.217Z,6.4
2021-09-17T16:25:32.402Z,4.4
2021-09-17T16:26:13.276Z,1.4
2021-09-17T16:26:35.622Z,0
2021-09-17T16:52:53.744Z,2.9
2021-09-17T16:53:03.959Z,11
2021-09-17T16:53:24.27Z,15.9
2021-09-17T16:53:35.548Z,12.6
2021-09-17T16:54:27.534Z,4.9
2021-09-17T16:54:48.139Z,0
2021-09-17T16:59:29.618Z,2.1
2021-09-17T16:59:50.032Z,3.7
2021-09-17T17:00:00.842Z,2.4
2021-09-17T17:00:53.004Z,0.1
2021-09-20T05:49:40.933Z,6.8
2021-09-20T05:49:51.055Z,33.7
2021-09-20T05:50:12.081Z,63.1
2021-09-20T05:50:22.434Z,92
2021-09-20T05:50:33.154Z,100
2021-09-20T05:52:07.73Z,72.6
2021-09-20T05:52:28.075Z,0
2021-09-20T05:56:15.822Z,15.9
2021-09-20T05:56:26.074Z,46.8
2021-09-20T05:56:49.205Z,77.9
2021-09-20T05:56:57.014Z,100
2021-09-20T05:58:20.682Z,93.4
2021-09-20T05:58:40.952Z,55.8
2021-09-20T05:58:51.049Z,0
2021-09-20T06:03:10.938Z,4.9
2021-09-20T06:03:21.094Z,8.3
2021-09-20T06:03:41.899Z,13
2021-09-20T06:03:52.116Z,17.8
2021-09-20T06:04:13.783Z,22.5
2021-09-20T06:04:24.571Z,25.6
2021-09-20T06:04:44.963Z,28
2021-09-20T06:04:55.19Z,29.2
2021-09-20T06:05:26.361Z,27.7
2021-09-20T06:05:57.293Z,23.4
2021-09-20T06:06:08.172Z,17.1
2021-09-20T06:06:18.485Z,11.6
2021-09-20T06:06:38.939Z,3.4
2021-09-20T06:06:49.528Z,0
2021-09-20T06:08:52.078Z,1.9
2021-09-20T06:09:12.842Z,3.2
2021-09-20T06:09:23.105Z,5.1
2021-09-20T06:09:43.47Z,7
2021-09-20T06:09:54.225Z,8.8
2021-09-20T06:10:15.837Z,10.1
2021-09-20T06:10:25.861Z,11.7
2021-09-20T06:10:36.806Z,13.2
2021-09-20T06:10:47.433Z,14.7
2021-09-20T06:11:07.975Z,15.7
2021-09-20T06:11:18.228Z,17
2021-09-20T06:11:48.934Z,18.4
2021-09-20T06:24:38.541Z,17.3
2021-09-20T06:26:11.774Z,16.2
2021-09-20T06:28:58.19Z,15
2021-09-20T06:29:49.861Z,13.9
2021-09-20T06:34:38.792Z,12.8
2021-09-20T06:35:43.203Z,11.7
2021-09-20T06:36:57.721Z,10.7
2021-09-20T06:38:20.243Z,9.4
2021-09-20T06:39:11.843Z,8
2021-09-20T06:40:14.325Z,6.9
2021-09-20T06:53:41.586Z,5.8
2021-09-20T06:54:54.623Z,4.8
2021-09-20T07:10:12.176Z,3.8
2021-09-20T07:14:23.737Z,2.8
2021-09-20T07:16:28.424Z,1.7
2021-09-20T07:17:53.423Z,0.6
2021-09-21T02:06:37.255Z,5
2021-09-21T02:06:58.106Z,7.1
2021-09-21T02:07:59.99Z,2.9
2021-09-21T02:08:11.412Z,0
2021-09-21T06:34:29.813Z,3.6
2021-09-21T06:34:50.137Z,6.1
2021-09-21T06:35:00.429Z,10.3
2021-09-21T06:35:22.141Z,16.4
2021-09-21T06:35:32.936Z,23.7
2021-09-21T06:35:43.377Z,29.6
2021-09-21T06:36:04.486Z,55.8
2021-09-21T06:36:14.663Z,89.4
2021-09-21T06:36:35.199Z,100
2021-09-21T06:37:07.315Z,93.1
2021-09-21T06:37:18.171Z,89.2
2021-09-21T06:37:28.282Z,53.9
2021-09-21T06:37:49.164Z,0
2021-09-21T06:42:18.932Z,4.1
2021-09-21T06:42:30.405Z,20.6
2021-09-21T06:42:50.99Z,47.9
2021-09-21T06:43:01.072Z,78.5
2021-09-21T06:43:21.503Z,100
2021-09-21T06:44:33.929Z,92.3
2021-09-21T06:44:54.791Z,58.4
2021-09-21T06:45:05.355Z,0
2021-09-21T06:49:18.781Z,2.9
2021-09-21T06:49:29.086Z,5.6
2021-09-21T06:49:49.847Z,8.2
2021-09-21T06:50:00.832Z,10.2
2021-09-21T06:50:21.895Z,12.6
2021-09-21T06:50:32.401Z,14.8
2021-09-21T06:50:52.924Z,16.9
2021-09-21T06:51:03.321Z,18.4
2021-09-21T06:51:23.645Z,19.8
2021-09-21T06:54:09.815Z,18.5
2021-09-21T06:54:41.837Z,16.9
2021-09-21T06:55:02.078Z,15.5
2021-09-21T06:55:33.127Z,14.1
2021-09-21T06:56:04.773Z,13.1
2021-09-21T06:56:36.566Z,12
2021-09-21T06:56:57.821Z,10.9
2021-09-21T06:57:39.371Z,9.7
2021-09-21T07:05:07.214Z,8.4
2021-09-21T07:05:49.276Z,7
2021-09-21T07:06:20.141Z,5.9
2021-09-21T07:29:45.014Z,4.9
2021-09-21T07:35:17.193Z,3.9
2021-09-21T07:38:23.912Z,2.9
2021-09-21T07:41:00.694Z,1.8
2021-09-21T07:42:54.299Z,0.7
2021-09-22T04:53:11.417Z,7.8
2021-09-22T04:53:31.965Z,25.3
2021-09-22T04:53:42.671Z,46
2021-09-22T04:53:52.786Z,73.8
2021-09-22T04:54:14.51Z,100
2021-09-22T04:55:06.928Z,98
2021-09-22T04:55:27.51Z,82.7
2021-09-22T04:55:38.332Z,40.2
2021-09-22T04:55:58.905Z,0
2021-09-22T04:59:57.966Z,5.6
2021-09-22T05:00:08.167Z,19.9
2021-09-22T05:00:28.671Z,43.8
2021-09-22T05:00:38.858Z,67.8
2021-09-22T05:00:59.761Z,94.1
2021-09-22T05:01:09.888Z,100
2021-09-22T05:02:00.948Z,97
2021-09-22T05:02:11.807Z,79.2
2021-09-22T05:02:32.355Z,44.5
2021-09-22T05:02:43.2Z,0
2021-09-22T05:06:53.017Z,1
2021-09-22T05:07:14Z,2.4
2021-09-22T05:07:24.469Z,4.1
2021-09-22T05:07:44.863Z,5.2
2021-09-22T05:07:54.87Z,6.6
2021-09-22T05:08:15.866Z,7.9
2021-09-22T05:08:26.522Z,9
2021-09-22T05:08:57.377Z,10.5
2021-09-22T05:09:28.266Z,11.8
2021-09-22T05:10:20.777Z,12.9
2021-09-22T05:48:11.231Z,11.8
2021-09-22T05:49:23.515Z,10.7
2021-09-22T05:50:46.688Z,9.6
2021-09-22T05:51:48.727Z,8.3
2021-09-22T05:52:30.442Z,7.2
2021-09-22T05:53:11.774Z,5.8
2021-09-22T05:53:53.796Z,4.5
2021-09-22T05:54:24.292Z,3.5
2021-09-22T05:55:16.537Z,2.1
2021-09-22T05:55:58.571Z,0.7
2021-09-23T03:31:39.727Z,3.4
2021-09-23T03:32:00.146Z,7.2
2021-09-23T03:32:10.223Z,26.7
2021-09-23T03:32:31.306Z,41.3
2021-09-23T03:32:41.492Z,60.7
2021-09-23T03:32:51.835Z,77.3
2021-09-23T03:33:13.492Z,85.4
2021-09-23T03:33:43.918Z,80.3
2021-09-23T03:33:54.124Z,68.6
2021-09-23T03:34:15.49Z,17.2
2021-09-23T03:34:25.681Z,0
2021-09-23T03:38:15.305Z,5.7
2021-09-23T03:38:25.341Z,14.4
2021-09-23T03:38:45.724Z,26.4
2021-09-23T03:38:56.33Z,39.7
2021-09-23T03:39:17.018Z,50.8
2021-09-23T03:39:27.945Z,54.1
2021-09-23T03:39:39.298Z,52
2021-09-23T03:39:59.595Z,49.6
2021-09-23T03:40:10.497Z,24
2021-09-23T03:40:30.754Z,0
2021-09-24T03:42:29.285Z,1.3
2021-09-24T03:42:50.878Z,6.7
2021-09-24T03:43:02.349Z,15.8
2021-09-24T03:43:12.536Z,22.3
2021-09-24T03:43:33.597Z,30.8
2021-09-24T03:43:43.967Z,37.3
2021-09-24T03:44:14.652Z,34.5
2021-09-24T03:44:46.417Z,9.5
2021-09-24T03:45:06.728Z,0
2021-09-24T03:48:02.975Z,2.9
2021-09-24T03:48:13.843Z,6.3
2021-09-24T03:48:35.071Z,10.8
2021-09-24T03:48:45.191Z,14.2
2021-09-24T03:49:05.479Z,17.7
2021-09-24T03:49:15.625Z,20
2021-09-24T03:49:47.345Z,18.8
2021-09-24T03:50:49.988Z,10.5
2021-09-24T03:51:00.052Z,2.5
2021-09-24T03:51:20.5Z,0
2021-09-26T16:32:59.293Z,1.8
2021-09-26T16:33:10.166Z,5.4
2021-09-26T16:33:31.908Z,3.8
2021-09-26T16:34:12.298Z,0
2021-09-26T17:36:28.941Z,2.2
2021-09-26T17:36:49.244Z,7.9
2021-09-26T17:36:59.265Z,6.5
2021-09-26T17:37:40.135Z,0
2021-09-26T17:54:35.046Z,12.5
2021-09-26T17:54:45.483Z,20.8
2021-09-26T17:55:06.361Z,24
2021-09-26T17:55:16.815Z,20.4
2021-09-26T17:55:58.675Z,8.2
2021-09-26T17:56:19.124Z,0
2021-09-26T19:29:18.355Z,10.7
2021-09-26T19:29:39.97Z,26.8
2021-09-26T19:29:50.315Z,38.7
2021-09-26T19:30:01.185Z,45.8
2021-09-26T19:30:21.75Z,41.7
2021-09-26T19:30:32.034Z,40.4
2021-09-26T19:31:02.459Z,21.4
2021-09-26T19:31:13.167Z,0
2021-09-26T20:11:56.214Z,2.7
2021-09-26T20:12:06.987Z,14.4
2021-09-26T20:12:16.999Z,27.6
2021-09-26T20:12:27.281Z,30.4
2021-09-26T20:12:47.927Z,26.5
2021-09-26T20:13:18.654Z,24.7
2021-09-26T20:13:28.812Z,2.3
2021-09-26T20:13:49.709Z,0
2021-10-08T02:43:16.074Z,0.4
2021-10-11T06:13:54.66Z,9.4
2021-10-11T06:14:04.84Z,22.4
2021-10-11T06:14:25.117Z,37.5
2021-10-11T06:14:35.16Z,62.8
2021-10-11T06:14:46.111Z,89.2
2021-10-11T06:15:06.702Z,100
2021-10-11T06:15:47.469Z,97
2021-10-11T06:16:08.618Z,64.5
2021-10-11T06:16:18.916Z,20.1
2021-10-11T06:16:39.203Z,0
2021-10-11T06:20:37.38Z,9.4
2021-10-11T06:20:47.676Z,31.2
2021-10-11T06:21:08.259Z,53.6
2021-10-11T06:21:18.472Z,70.3
2021-10-11T06:21:39.225Z,90.4
2021-10-11T06:21:49.238Z,100
2021-10-11T06:22:20.3Z,93.7
2021-10-11T06:22:51.724Z,63.2
2021-10-11T06:23:01.808Z,25
2021-10-11T06:23:23.149Z,0
2021-10-11T06:28:21.102Z,1.2
2021-10-11T07:14:05.639Z,0.1
2021-10-14T21:38:21.372Z,0
2021-10-14T22:57:07.549Z,0
2021-10-15T03:01:59.399Z,2.4
2021-10-15T03:02:09.582Z,6.1
2021-10-15T03:02:29.975Z,10
2021-10-15T03:02:40.723Z,12.5
2021-10-15T03:03:01.103Z,14.9
2021-10-15T03:03:11.219Z,17
2021-10-15T03:03:31.652Z,18.3
2021-10-15T03:09:44.112Z,16.5
2021-10-15T03:09:54.453Z,14.8
2021-10-15T03:10:15.329Z,12.8
2021-10-15T03:10:25.554Z,10.7
2021-10-15T03:10:57.027Z,9.7
2021-10-15T03:11:28.744Z,8.7
2021-10-15T03:11:59.338Z,7.5
2021-10-15T03:12:41.141Z,6.3
2021-10-15T03:19:15.253Z,5.3
2021-10-15T03:21:30.574Z,4.3
2021-10-15T03:27:01.958Z,3.3
2021-10-15T03:29:18.039Z,2.2
2021-10-15T03:30:40.229Z,1
2021-10-17T06:20:29.788Z,2.2
2021-10-17T06:20:40.178Z,7
2021-10-17T06:21:01.361Z,11.2
2021-10-17T06:21:11.236Z,14.4
2021-10-17T06:21:31.922Z,18.1
2021-10-17T06:21:42.101Z,21.3
2021-10-17T06:21:52.559Z,22.6
2021-10-17T06:22:24.391Z,21.2
2021-10-17T06:23:36.245Z,16.4
2021-10-17T06:23:56.613Z,11.1
2021-10-17T06:24:06.644Z,6.2
2021-10-17T06:24:27.418Z,0
2021-10-22T08:07:57.536Z,0
