time,value
2021-01-05T11:53:10.626Z,33
2021-01-05T11:53:25.637Z,34
2021-01-05T11:53:30.627Z,33
2021-01-05T11:53:45.625Z,34
2021-01-05T11:53:50.627Z,33
2021-01-05T11:56:15.639Z,34
2021-01-05T12:39:15.632Z,33
2021-01-05T12:39:20.642Z,34
2021-01-05T12:41:05.627Z,33
2021-01-05T12:41:10.625Z,34
2021-01-05T12:41:20.627Z,33
2021-01-05T12:41:30.63Z,34
2021-01-05T12:41:35.626Z,33
2021-01-05T12:41:40.628Z,34
2021-01-05T12:41:45.624Z,33
2021-01-05T12:42:10.625Z,34
2021-01-05T12:42:15.629Z,33
2021-01-05T12:47:55.638Z,34
2021-01-05T12:48:00.627Z,33
2021-01-05T12:50:10.639Z,34
2021-01-05T12:50:15.628Z,33
2021-01-05T12:51:10.644Z,34
2021-01-05T12:51:15.629Z,33
2021-01-05T12:51:45.632Z,34
2021-01-05T12:51:50.624Z,33
2021-01-05T13:22:40.622Z,34
2021-01-05T13:22:45.625Z,33
2021-01-05T13:23:00.639Z,34
2021-01-05T13:23:05.627Z,33
2021-01-05T13:23:45.634Z,34
2021-01-05T13:23:50.631Z,33
2021-01-05T14:32:40.621Z,34
2021-01-05T14:32:45.622Z,33
2021-01-05T16:07:15.641Z,34
2021-01-05T16:07:20.632Z,33
2021-01-05T16:23:00.629Z,34
2021-01-05T16:23:05.734Z,33
2021-01-05T16:52:30.646Z,34
2021-01-05T16:52:35.649Z,33
2021-01-05T17:16:15.636Z,34
2021-01-05T17:16:20.624Z,33
2021-01-05T17:31:20.643Z,34
2021-01-05T17:31:25.632Z,33
2021-01-05T17:32:15.636Z,34
2021-01-05T17:32:20.656Z,33
2021-01-05T17:57:10.634Z,34
2021-01-05T17:57:15.625Z,33
2021-01-05T17:57:30.634Z,34
2021-01-05T17:57:50.628Z,33
2021-01-05T17:58:05.631Z,34
2021-01-05T17:58:15.692Z,33
2021-01-05T17:58:25.63Z,34
2021-01-05T17:58:40.623Z,33
2021-01-05T17:58:45.643Z,34
2021-01-05T17:59:40.645Z,33
2021-01-05T17:59:45.625Z,34
2021-01-05T18:06:10.623Z,33
2021-01-05T18:06:15.652Z,34
2021-01-05T18:07:05.629Z,33
2021-01-05T18:07:10.658Z,34
2021-01-05T18:07:40.658Z,33
2021-01-05T18:07:45.648Z,34
2021-01-05T18:07:50.636Z,33
2021-01-05T18:08:00.626Z,34
2021-01-05T18:08:40.643Z,33
2021-01-05T18:08:50.639Z,34
2021-01-05T18:09:00.632Z,33
2021-01-05T18:09:05.65Z,34
2021-01-05T18:10:10.628Z,33
2021-01-05T18:10:15.662Z,34
2021-01-05T18:10:30.63Z,33
2021-01-05T18:10:40.632Z,34
2021-01-05T18:10:45.631Z,33
2021-01-05T18:11:30.63Z,34
2021-01-05T18:11:35.64Z,33
2021-01-05T18:16:45.626Z,34
2021-01-05T18:16:50.624Z,33
2021-01-05T18:17:05.629Z,34
2021-01-05T18:17:10.631Z,33
2021-01-05T18:17:30.662Z,34
2021-01-05T18:17:35.63Z,33
2021-01-05T18:33:15.633Z,34
2021-01-05T18:33:25.629Z,33
2021-01-05T18:35:35.625Z,34
2021-01-05T18:35:40.624Z,33
2021-01-05T18:35:45.63Z,34
2021-01-05T18:35:55.63Z,33
2021-01-05T18:36:05.631Z,34
2021-01-05T18:36:15.628Z,33
2021-01-05T18:37:45.64Z,34
2021-01-05T18:37:50.624Z,33
2021-01-05T18:37:55.63Z,34
2021-01-05T18:38:00.629Z,33
2021-01-05T18:38:40.641Z,34
2021-01-05T18:38:45.648Z,33
2021-01-05T18:39:00.64Z,34
2021-01-05T18:39:05.643Z,33
2021-01-05T18:48:55.658Z,34
2021-01-05T18:49:00.63Z,33
2021-01-05T18:52:20.632Z,34
2021-01-05T18:52:25.635Z,33
2021-01-05T18:52:35.649Z,34
2021-01-05T18:52:40.636Z,33
2021-01-05T19:07:45.626Z,34
2021-01-05T19:07:50.634Z,33
2021-01-05T19:07:55.631Z,34
2021-01-05T19:08:00.635Z,33
2021-01-05T19:13:45.636Z,34
2021-01-05T19:13:50.627Z,33
2021-01-05T19:15:50.646Z,34
2021-01-05T19:15:55.627Z,33
2021-01-05T19:16:45.634Z,34
2021-01-05T19:16:50.642Z,33
2021-01-05T19:17:35.63Z,34
2021-01-05T19:17:40.679Z,33
2021-01-05T19:21:55.629Z,34
2021-01-05T19:22:00.638Z,33
2021-01-05T19:23:30.719Z,34
2021-01-05T19:23:35.631Z,33
2021-01-05T19:25:30.632Z,34
2021-01-05T19:25:35.657Z,33
2021-01-05T19:32:30.626Z,34
2021-01-05T19:32:35.637Z,33
2021-01-05T19:32:45.635Z,34
2021-01-05T19:32:55.631Z,33
2021-01-05T19:33:25.656Z,34
2021-01-05T19:33:30.627Z,33
2021-01-05T19:34:25.662Z,34
2021-01-05T19:34:30.636Z,33
2021-01-05T20:57:55.623Z,34
2021-01-05T20:58:00.622Z,33
2021-01-05T20:58:15.631Z,34
2021-01-05T20:58:20.638Z,33
2021-01-05T20:58:25.631Z,34
2021-01-05T21:10:20.68Z,33
2021-01-05T21:10:30.626Z,34
2021-01-05T21:10:35.634Z,33
2021-01-05T21:10:40.635Z,34
2021-01-05T21:10:45.631Z,33
2021-01-05T21:11:00.636Z,34
2021-01-05T21:11:05.646Z,33
2021-01-05T21:11:30.628Z,34
2021-01-05T21:11:35.626Z,33
2021-01-05T21:11:40.64Z,34
2021-01-05T21:11:45.626Z,33
2021-01-05T21:12:00.629Z,34
2021-01-05T21:12:05.629Z,33
2021-01-05T21:12:25.652Z,34
2021-01-05T21:12:30.63Z,33
2021-01-05T21:12:40.622Z,34
2021-01-05T21:12:45.623Z,33
2021-01-05T21:13:20.682Z,34
2021-01-05T21:13:25.622Z,33
2021-01-05T21:14:10.628Z,34
2021-01-05T21:14:15.636Z,33
2021-01-05T21:14:20.635Z,34
2021-01-05T21:14:25.647Z,33
2021-01-05T21:15:30.634Z,34
2021-01-05T21:15:35.627Z,33
2021-01-05T21:15:40.63Z,34
2021-01-05T21:15:50.627Z,33
2021-01-05T21:15:55.634Z,34
2021-01-05T21:16:00.625Z,33
2021-01-05T21:16:10.624Z,34
2021-01-05T21:16:15.627Z,33
2021-01-05T21:16:20.623Z,34
2021-01-05T21:16:35.652Z,33
2021-01-05T21:16:50.629Z,34
2021-01-05T21:17:00.631Z,33
2021-01-05T21:17:10.628Z,34
2021-01-05T21:17:20.632Z,33
2021-01-05T21:17:25.624Z,34
2021-01-05T21:17:50.624Z,33
2021-01-05T21:17:55.626Z,34
2021-01-05T21:18:15.643Z,33
2021-01-05T21:18:20.627Z,34
2021-01-05T21:18:30.638Z,33
2021-01-05T21:18:35.626Z,34
2021-01-05T21:18:40.627Z,33
2021-01-05T21:18:45.647Z,34
2021-01-05T21:18:50.626Z,33
2021-01-05T21:19:15.628Z,34
2021-01-05T21:19:25.633Z,33
2021-01-05T21:26:25.628Z,34
2021-01-05T21:26:35.633Z,33
2021-01-05T21:28:20.682Z,34
2021-01-05T21:28:25.643Z,33
2021-01-05T21:28:50.626Z,34
2021-01-05T21:28:55.637Z,33
2021-01-05T21:36:35.63Z,34
2021-01-05T21:36:50.648Z,33
2021-01-05T21:36:55.638Z,34
2021-01-05T21:37:00.631Z,33
2021-01-05T21:37:05.624Z,34
2021-01-05T21:37:15.629Z,33
2021-01-05T21:37:25.629Z,34
2021-01-05T21:37:30.647Z,33
2021-01-05T21:37:45.693Z,34
2021-01-05T21:37:55.629Z,33
2021-01-05T21:38:00.645Z,34
2021-01-05T21:38:15.635Z,33
2021-01-05T21:38:55.633Z,34
2021-01-05T21:39:05.649Z,33
2021-01-05T23:43:40.671Z,34
2021-01-05T23:43:45.627Z,33
2021-01-06T02:23:40.626Z,34
2021-01-06T03:28:40.633Z,35
2021-01-06T03:28:45.627Z,34
2021-01-06T03:28:55.644Z,35
2021-01-06T04:32:10.644Z,34
2021-01-06T04:32:20.643Z,35
2021-01-06T04:32:30.631Z,34
2021-01-06T04:32:35.624Z,35
2021-01-06T04:32:40.634Z,34
2021-01-06T04:32:45.629Z,35
2021-01-06T04:32:55.636Z,34
2021-01-06T04:35:40.633Z,35
2021-01-06T04:35:45.636Z,34
2021-01-06T04:35:50.623Z,35
2021-01-06T04:42:00.631Z,34
2021-01-06T04:46:20.626Z,35
2021-01-06T04:51:10.665Z,34
2021-01-06T04:51:20.635Z,35
2021-01-06T04:51:30.668Z,34
2021-01-06T04:52:15.638Z,35
2021-01-06T04:52:20.624Z,34
2021-01-06T04:54:00.627Z,35
2021-01-06T05:18:25.637Z,34
2021-01-06T05:20:15.625Z,35
2021-01-06T05:20:20.626Z,34
2021-01-06T05:20:25.641Z,35
2021-01-06T05:20:30.628Z,34
2021-01-06T05:20:35.652Z,35
2021-01-06T05:44:55.635Z,34
2021-01-06T05:46:55.636Z,35
2021-01-06T06:11:00.624Z,34
2021-01-06T06:12:25.634Z,35
2021-01-06T06:12:40.623Z,34
2021-01-06T06:12:45.627Z,35
2021-01-06T06:27:35.624Z,34
2021-01-06T06:29:15.628Z,35
2021-01-06T06:29:25.623Z,34
2021-01-06T06:29:30.657Z,35
2021-01-06T06:36:15.626Z,34
2021-01-06T06:40:15.636Z,35
2021-01-06T06:52:20.626Z,34
2021-01-06T06:52:25.64Z,35
2021-01-06T06:52:35.622Z,34
2021-01-06T06:58:25.638Z,35
2021-01-06T06:58:30.624Z,34
2021-01-06T06:59:00.623Z,35
2021-01-06T06:59:20.625Z,34
2021-01-06T06:59:35.68Z,35
2021-01-06T07:02:30.654Z,34
2021-01-06T07:08:35.624Z,35
2021-01-06T07:12:45.637Z,34
2021-01-06T07:17:00.622Z,35
2021-01-06T07:17:05.633Z,34
2021-01-06T07:17:25.622Z,35
2021-01-06T07:17:30.625Z,34
2021-01-06T07:17:35.639Z,35
2021-01-06T07:17:40.624Z,34
2021-01-06T07:17:45.624Z,35
2021-01-06T07:20:10.626Z,34
2021-01-06T07:25:45.627Z,35
2021-01-06T07:28:30.623Z,34
2021-01-06T07:41:10.698Z,35
2021-01-06T07:41:15.635Z,34
2021-01-06T07:41:20.65Z,35
2021-01-06T07:43:05.624Z,34
2021-01-06T07:43:25.628Z,35
2021-01-06T07:43:30.635Z,34
2021-01-06T07:53:05.626Z,35
2021-01-06T07:53:10.625Z,34
2021-01-06T07:53:20.636Z,35
2021-01-06T07:54:50.625Z,34
2021-01-06T08:02:10.632Z,35
2021-01-06T08:02:15.64Z,34
2021-01-06T08:02:20.631Z,35
2021-01-06T08:02:35.626Z,34
2021-01-06T08:02:45.708Z,35
2021-01-06T08:02:50.645Z,34
2021-01-06T08:17:40.627Z,35
2021-01-06T08:19:15.652Z,34
2021-01-06T08:30:45.629Z,35
2021-01-06T08:31:10.641Z,34
2021-01-06T08:31:15.63Z,35
2021-01-06T08:34:45.629Z,34
2021-01-06T08:41:30.637Z,35
2021-01-06T08:41:40.628Z,34
2021-01-06T08:41:45.627Z,35
2021-01-06T08:46:10.626Z,34
2021-01-06T08:53:45.625Z,35
2021-01-06T08:56:45.629Z,34
2021-01-06T09:11:00.626Z,35
2021-01-06T09:11:05.626Z,34
2021-01-06T09:11:10.651Z,35
2021-01-06T09:13:00.627Z,34
2021-01-06T09:17:55.631Z,35
2021-01-06T09:18:00.64Z,34
2021-01-06T09:18:05.631Z,35
2021-01-06T09:25:55.636Z,34
2021-01-06T09:26:05.629Z,35
2021-01-06T09:26:10.643Z,34
2021-01-06T09:26:15.626Z,35
2021-01-06T09:38:35.632Z,34
2021-01-06T09:42:55.639Z,35
2021-01-06T09:43:00.624Z,34
2021-01-06T09:43:05.656Z,35
2021-01-06T09:43:20.643Z,34
2021-01-06T09:43:25.644Z,35
2021-01-06T10:40:00.624Z,34
2021-01-06T10:42:20.626Z,35
2021-01-06T11:11:20.629Z,34
2021-01-06T11:11:25.627Z,35
2021-01-06T11:14:15.639Z,34
2021-01-06T11:14:20.627Z,35
2021-01-06T11:14:25.626Z,34
2021-01-06T11:20:10.622Z,35
2021-01-06T11:21:50.631Z,34
2021-01-06T11:21:55.635Z,35
2021-01-06T11:22:00.639Z,34
2021-01-06T11:37:35.637Z,35
2021-01-06T11:39:25.661Z,34
2021-01-06T11:39:30.623Z,35
2021-01-06T11:39:35.63Z,34
2021-01-06T11:46:35.628Z,35
2021-01-06T11:47:55.634Z,34
2021-01-06T11:54:40.622Z,35
2021-01-06T11:56:20.635Z,34
2021-01-06T12:09:25.635Z,35
2021-01-06T12:09:35.624Z,34
2021-01-06T12:09:40.632Z,35
2021-01-06T12:09:55.628Z,34
2021-01-06T12:18:20.624Z,35
2021-01-06T12:18:25.622Z,34
2021-01-06T12:18:35.635Z,35
2021-01-06T12:23:10.632Z,34
2021-01-06T12:31:35.622Z,35
2021-01-06T12:31:45.642Z,34
2021-01-06T12:31:55.625Z,35
2021-01-06T12:32:00.625Z,34
2021-01-06T14:33:47.625Z,33
2021-01-06T14:33:52.626Z,34
2021-01-06T14:34:02.625Z,33
2021-01-06T14:34:07.626Z,34
2021-01-06T14:34:27.643Z,33
2021-01-06T14:34:37.665Z,34
2021-01-06T14:34:47.627Z,33
2021-01-06T14:35:02.636Z,34
2021-01-06T14:35:07.634Z,33
2021-01-06T14:35:12.636Z,34
2021-01-06T14:35:47.628Z,33
2021-01-06T14:36:02.627Z,34
2021-01-06T14:36:07.638Z,33
2021-01-06T14:36:12.628Z,34
2021-01-06T14:36:17.633Z,33
2021-01-06T14:36:23.374Z,34
2021-01-06T14:36:32.648Z,33
2021-01-06T14:36:37.7Z,34
2021-01-06T14:36:47.628Z,33
2021-01-06T14:37:02.631Z,34
2021-01-06T14:37:07.628Z,33
2021-01-06T14:37:12.64Z,34
2021-01-06T14:37:22.631Z,33
2021-01-06T14:37:27.627Z,34
2021-01-06T14:37:32.633Z,33
2021-01-06T14:37:42.639Z,34
2021-01-06T14:37:47.633Z,33
2021-01-06T14:37:52.626Z,34
2021-01-06T14:38:07.627Z,33
2021-01-06T14:38:12.661Z,34
2021-01-06T14:38:17.625Z,33
2021-01-06T14:38:42.625Z,34
2021-01-06T14:38:47.639Z,33
2021-01-06T14:39:12.627Z,34
2021-01-06T14:39:17.622Z,33
2021-01-06T14:39:42.623Z,34
2021-01-06T14:39:47.626Z,33
2021-01-06T14:41:22.628Z,34
2021-01-06T14:41:27.626Z,33
2021-01-06T14:43:27.625Z,34
2021-01-06T14:43:32.629Z,33
2021-01-06T14:43:42.629Z,34
2021-01-06T14:43:47.639Z,33
2021-01-06T14:43:52.631Z,34
2021-01-06T14:44:07.624Z,33
2021-01-06T14:44:12.623Z,34
2021-01-06T14:44:17.65Z,33
2021-01-06T14:44:22.665Z,34
2021-01-06T14:44:42.628Z,33
2021-01-06T14:44:52.646Z,34
2021-01-06T14:45:12.638Z,33
2021-01-06T14:45:17.626Z,34
2021-01-06T14:45:27.634Z,33
2021-01-06T14:45:52.625Z,34
2021-01-06T14:46:02.623Z,33
2021-01-06T14:46:07.621Z,34
2021-01-06T14:46:12.631Z,33
2021-01-06T14:46:22.622Z,34
2021-01-06T14:46:32.647Z,33
2021-01-06T14:46:37.627Z,34
2021-01-06T14:46:52.634Z,33
2021-01-06T14:46:57.626Z,34
2021-01-06T14:47:02.638Z,33
2021-01-06T14:48:37.65Z,34
2021-01-06T14:48:42.626Z,33
2021-01-06T14:50:27.626Z,34
2021-01-06T14:50:42.625Z,33
2021-01-06T14:50:52.646Z,34
2021-01-06T14:50:57.623Z,33
2021-01-06T14:51:07.633Z,34
2021-01-06T14:51:22.63Z,33
2021-01-06T14:51:47.639Z,34
2021-01-06T14:51:52.626Z,33
2021-01-06T14:52:07.629Z,34
2021-01-06T14:52:22.624Z,33
2021-01-06T14:52:42.686Z,34
2021-01-06T14:52:52.63Z,33
2021-01-06T14:52:57.66Z,34
2021-01-06T14:53:02.627Z,33
2021-01-06T14:53:07.624Z,34
2021-01-06T14:53:47.635Z,33
2021-01-06T14:53:52.626Z,34
2021-01-06T14:54:02.648Z,33
2021-01-06T14:54:07.623Z,34
2021-01-06T14:54:27.628Z,33
2021-01-06T14:54:32.631Z,34
2021-01-06T14:54:37.63Z,33
2021-01-06T14:54:52.635Z,34
2021-01-06T14:54:57.627Z,33
2021-01-06T14:55:07.628Z,34
2021-01-06T14:55:12.637Z,33
2021-01-06T14:55:22.636Z,34
2021-01-06T14:55:32.628Z,33
2021-01-06T14:56:27.653Z,34
2021-01-06T14:56:32.627Z,33
2021-01-06T14:56:42.625Z,34
2021-01-06T14:56:47.632Z,33
2021-01-06T14:57:17.637Z,34
2021-01-06T14:57:27.631Z,33
2021-01-06T14:57:57.65Z,34
2021-01-06T14:58:02.625Z,33
2021-01-06T14:58:12.629Z,34
2021-01-06T14:58:17.626Z,33
2021-01-06T14:58:32.63Z,34
2021-01-06T14:58:37.625Z,33
2021-01-06T14:58:57.629Z,34
2021-01-06T14:59:02.631Z,33
2021-01-06T14:59:12.628Z,34
2021-01-06T15:00:02.629Z,33
2021-01-06T15:00:07.628Z,34
2021-01-06T15:00:12.628Z,33
2021-01-06T15:00:17.626Z,34
2021-01-06T15:00:27.642Z,33
2021-01-06T15:00:32.625Z,34
2021-01-06T15:00:42.625Z,33
2021-01-06T15:00:47.627Z,34
2021-01-06T15:00:52.639Z,33
2021-01-06T15:00:57.629Z,34
2021-01-06T15:01:17.633Z,33
2021-01-06T15:01:37.632Z,34
2021-01-06T15:01:42.634Z,33
2021-01-06T15:02:07.644Z,34
2021-01-06T15:02:12.624Z,33
2021-01-06T15:02:47.633Z,34
2021-01-06T15:03:07.631Z,33
2021-01-06T15:03:32.629Z,34
2021-01-06T15:03:42.63Z,33
2021-01-06T15:03:47.649Z,34
2021-01-06T15:03:57.634Z,33
2021-01-06T15:04:17.645Z,34
2021-01-06T15:04:22.636Z,33
2021-01-06T15:04:27.684Z,34
2021-01-06T15:04:42.633Z,33
2021-01-06T15:04:47.663Z,34
2021-01-06T15:04:52.647Z,33
2021-01-06T15:05:02.633Z,34
2021-01-06T15:05:07.627Z,33
2021-01-06T15:05:12.626Z,34
2021-01-06T15:05:22.63Z,33
2021-01-06T15:05:27.638Z,34
2021-01-06T15:05:47.677Z,33
2021-01-06T15:05:52.626Z,34
2021-01-06T15:06:37.626Z,33
2021-01-06T15:06:47.625Z,34
2021-01-06T15:06:57.629Z,33
2021-01-06T15:07:12.624Z,34
2021-01-06T15:07:27.631Z,33
2021-01-06T15:07:32.621Z,34
2021-01-06T15:07:47.629Z,33
2021-01-06T15:07:57.643Z,34
2021-01-06T15:08:37.661Z,33
2021-01-06T15:08:42.656Z,34
2021-01-06T15:08:47.632Z,33
2021-01-06T15:08:52.629Z,34
2021-01-06T15:09:07.648Z,33
2021-01-06T15:09:12.63Z,34
2021-01-06T15:09:22.629Z,33
2021-01-06T15:09:27.63Z,34
2021-01-06T15:09:32.637Z,33
2021-01-06T15:09:37.645Z,34
2021-01-06T15:09:47.636Z,33
2021-01-06T15:10:02.639Z,34
2021-01-06T15:10:12.656Z,33
2021-01-06T15:10:27.666Z,34
2021-01-06T15:10:37.627Z,33
2021-01-06T15:10:42.653Z,34
2021-01-06T15:10:47.636Z,33
2021-01-06T15:11:02.626Z,34
2021-01-06T15:11:07.63Z,33
2021-01-06T15:11:27.643Z,34
2021-01-06T15:11:32.656Z,33
2021-01-06T15:12:17.633Z,34
2021-01-06T15:12:22.639Z,33
2021-01-06T15:12:27.645Z,34
2021-01-06T15:12:37.627Z,33
2021-01-06T15:12:52.633Z,34
2021-01-06T15:12:57.644Z,33
2021-01-06T15:13:02.631Z,34
2021-01-06T15:13:07.656Z,33
2021-01-06T15:13:27.631Z,34
2021-01-06T15:13:32.666Z,33
2021-01-06T15:13:42.633Z,34
2021-01-06T15:13:47.63Z,33
2021-01-06T15:14:52.645Z,34
2021-01-06T15:14:57.651Z,33
2021-01-06T15:15:02.632Z,34
2021-01-06T15:15:07.627Z,33
2021-01-06T15:15:37.627Z,34
2021-01-06T15:15:52.64Z,33
2021-01-06T15:16:07.627Z,34
2021-01-06T15:16:12.631Z,33
2021-01-06T15:16:22.644Z,34
2021-01-06T15:16:32.627Z,33
2021-01-06T15:16:37.626Z,34
2021-01-06T15:16:42.63Z,33
2021-01-06T15:16:47.639Z,34
2021-01-06T15:16:52.648Z,33
2021-01-06T15:17:02.64Z,34
2021-01-06T15:17:07.622Z,33
2021-01-06T15:17:12.627Z,34
2021-01-06T15:17:22.626Z,33
2021-01-06T15:17:37.627Z,34
2021-01-06T15:19:17.628Z,33
2021-01-06T15:19:22.63Z,34
2021-01-06T15:19:47.64Z,33
2021-01-06T15:19:52.63Z,34
2021-01-06T15:20:02.667Z,33
2021-01-06T15:20:07.635Z,34
2021-01-06T15:20:12.627Z,33
2021-01-06T15:20:17.632Z,34
2021-01-06T15:20:42.626Z,33
2021-01-06T15:20:52.636Z,34
2021-01-06T15:21:02.632Z,33
2021-01-06T15:21:07.643Z,34
2021-01-06T15:21:12.628Z,33
2021-01-06T15:21:22.633Z,34
2021-01-06T15:21:32.655Z,33
2021-01-06T15:22:02.63Z,34
2021-01-06T15:22:07.646Z,33
2021-01-06T15:22:37.648Z,34
2021-01-06T15:22:42.685Z,33
2021-01-06T15:23:07.642Z,34
2021-01-06T15:23:12.639Z,33
2021-01-06T15:23:22.629Z,34
2021-01-06T15:23:27.626Z,33
2021-01-06T15:23:57.638Z,34
2021-01-06T15:24:07.629Z,33
2021-01-06T15:25:22.652Z,34
2021-01-06T15:25:27.649Z,33
2021-01-06T15:25:37.631Z,34
2021-01-06T15:25:57.651Z,33
2021-01-06T15:26:07.626Z,34
2021-01-06T15:26:12.627Z,33
2021-01-06T15:26:17.636Z,34
2021-01-06T15:26:22.626Z,33
2021-01-06T15:26:32.643Z,34
2021-01-06T15:26:42.636Z,33
2021-01-06T15:26:52.642Z,34
2021-01-06T15:27:02.635Z,33
2021-01-06T15:27:07.646Z,34
2021-01-06T15:27:47.633Z,33
2021-01-06T15:27:52.723Z,34
2021-01-06T15:28:37.643Z,33
2021-01-06T15:28:42.634Z,34
2021-01-06T15:29:47.64Z,33
2021-01-06T15:29:52.643Z,34
2021-01-06T15:30:17.647Z,33
2021-01-06T15:30:22.646Z,34
2021-01-06T15:32:47.632Z,33
2021-01-06T15:32:52.687Z,34
2021-01-06T15:33:17.634Z,33
2021-01-06T15:33:22.632Z,34
2021-01-06T15:33:37.666Z,33
2021-01-06T15:33:42.633Z,34
2021-01-06T15:34:02.633Z,33
2021-01-06T15:34:07.641Z,34
2021-01-06T15:34:17.625Z,33
2021-01-06T15:34:22.63Z,34
2021-01-06T15:36:17.639Z,33
2021-01-06T15:36:22.653Z,34
2021-01-06T15:36:42.677Z,33
2021-01-06T15:36:52.624Z,34
2021-01-06T15:36:57.657Z,33
2021-01-06T15:37:02.653Z,34
2021-01-06T15:37:07.631Z,33
2021-01-06T15:37:12.627Z,34
2021-01-06T15:37:22.644Z,33
2021-01-06T15:37:27.632Z,34
2021-01-06T15:37:37.629Z,33
2021-01-06T15:37:42.645Z,34
2021-01-06T15:37:47.636Z,33
2021-01-06T15:37:52.657Z,34
2021-01-06T15:38:07.636Z,33
2021-01-06T15:38:12.633Z,34
2021-01-06T15:38:37.637Z,33
2021-01-06T15:38:57.625Z,34
2021-01-06T15:39:32.63Z,33
2021-01-06T15:39:37.632Z,34
2021-01-06T15:41:12.626Z,33
2021-01-06T15:41:17.658Z,34
2021-01-06T15:41:22.64Z,33
2021-01-06T15:41:27.625Z,34
2021-01-06T15:43:07.697Z,33
2021-01-06T15:43:12.641Z,34
2021-01-06T15:45:37.634Z,33
2021-01-06T15:45:42.641Z,34
2021-01-06T15:46:42.628Z,33
2021-01-06T15:46:52.642Z,34
2021-01-06T15:47:07.626Z,33
2021-01-06T15:47:12.629Z,34
2021-01-06T15:47:17.629Z,33
2021-01-06T15:47:22.624Z,34
2021-01-06T15:47:47.628Z,33
2021-01-06T15:48:52.633Z,34
2021-01-06T15:48:57.63Z,33
2021-01-06T15:49:07.632Z,34
2021-01-06T15:49:27.637Z,33
2021-01-06T15:49:42.633Z,34
2021-01-06T15:49:52.632Z,33
2021-01-06T15:50:17.631Z,34
2021-01-06T15:50:27.642Z,33
2021-01-06T15:50:32.645Z,34
2021-01-06T15:50:42.632Z,33
2021-01-06T15:50:47.629Z,34
2021-01-06T15:51:37.647Z,33
2021-01-06T15:51:42.633Z,34
2021-01-06T15:51:52.645Z,33
2021-01-06T15:51:57.641Z,34
2021-01-06T15:52:12.635Z,33
2021-01-06T15:52:17.628Z,34
2021-01-06T15:52:32.631Z,33
2021-01-06T15:52:42.645Z,34
2021-01-06T15:52:47.628Z,33
2021-01-06T15:52:57.634Z,34
2021-01-06T15:53:22.635Z,33
2021-01-06T15:53:37.633Z,34
2021-01-06T15:53:42.627Z,33
2021-01-06T15:53:47.653Z,34
2021-01-06T15:54:37.627Z,33
2021-01-06T15:54:47.628Z,34
2021-01-06T15:54:57.635Z,33
2021-01-06T15:55:02.629Z,34
2021-01-06T15:55:22.642Z,33
2021-01-06T15:55:27.629Z,34
2021-01-06T15:55:57.647Z,33
2021-01-06T15:56:02.648Z,34
2021-01-06T15:56:07.632Z,33
2021-01-06T15:56:17.64Z,34
2021-01-06T15:56:52.625Z,33
2021-01-06T15:57:12.629Z,34
2021-01-06T15:57:37.633Z,33
2021-01-06T15:57:42.645Z,34
2021-01-06T15:58:27.652Z,33
2021-01-06T15:58:32.627Z,34
2021-01-06T15:58:47.631Z,33
2021-01-06T15:59:02.634Z,34
2021-01-06T15:59:17.638Z,33
2021-01-06T15:59:22.628Z,34
2021-01-06T15:59:42.634Z,33
2021-01-06T15:59:47.622Z,34
2021-01-06T15:59:52.641Z,33
2021-01-06T16:00:02.628Z,34
2021-01-06T16:00:07.622Z,33
2021-01-06T16:00:12.627Z,34
2021-01-06T17:00:02.638Z,33
2021-01-06T17:00:07.638Z,34
2021-01-06T17:01:17.654Z,33
2021-01-06T17:01:22.627Z,34
2021-01-06T17:47:47.659Z,33
2021-01-06T17:47:52.643Z,34
2021-01-06T17:49:02.661Z,33
2021-01-06T17:49:07.63Z,34
2021-01-06T17:49:22.624Z,33
2021-01-06T17:49:27.64Z,34
2021-01-06T17:50:27.653Z,33
2021-01-06T17:50:37.646Z,34
2021-01-06T17:51:07.624Z,33
2021-01-06T17:51:22.628Z,34
2021-01-06T17:51:37.646Z,33
2021-01-06T17:51:47.639Z,34
2021-01-06T17:52:07.632Z,33
2021-01-06T17:52:12.629Z,34
2021-01-06T17:52:17.645Z,33
2021-01-06T17:52:22.645Z,34
2021-01-06T18:19:57.63Z,33
2021-01-06T18:20:02.632Z,34
2021-01-06T19:03:22.654Z,33
2021-01-06T19:03:27.627Z,34
2021-01-06T19:04:22.643Z,33
2021-01-06T19:04:27.638Z,34
2021-01-06T19:04:37.626Z,33
2021-01-06T19:04:42.639Z,34
2021-01-06T19:05:07.631Z,33
2021-01-06T19:05:17.635Z,34
2021-01-06T19:06:02.639Z,33
2021-01-06T19:06:07.633Z,34
2021-01-06T19:06:22.646Z,33
2021-01-06T19:06:27.628Z,34
2021-01-06T19:06:37.677Z,33
2021-01-06T19:06:42.629Z,34
2021-01-06T19:07:27.628Z,33
2021-01-06T19:07:32.634Z,34
2021-01-06T19:07:42.641Z,33
2021-01-06T19:07:52.63Z,34
2021-01-06T19:08:02.63Z,33
2021-01-06T19:08:07.661Z,34
2021-01-06T19:08:17.647Z,33
2021-01-06T19:08:27.625Z,34
2021-01-06T19:08:52.64Z,33
2021-01-06T19:08:57.634Z,34
2021-01-06T19:09:22.654Z,33
2021-01-06T19:09:27.643Z,34
2021-01-06T19:09:42.627Z,33
2021-01-06T19:09:52.63Z,34
