time,value
2022-01-25T05:42:07.865Z,40.9
2022-01-25T05:42:07.868Z,39.2
2022-01-25T05:42:08.456Z,40.9
2022-01-25T05:42:08.458Z,39.2
2022-01-25T05:42:09.198Z,40.9
2022-01-25T05:42:09.22Z,39.2
2022-01-25T05:42:10.017Z,40.9
2022-01-25T05:42:10.018Z,39.2
2022-01-25T05:42:10.955Z,40.9
2022-01-25T05:42:10.956Z,39.2
2022-01-25T05:42:11.727Z,40.9
2022-01-25T05:42:11.733Z,39.2
2022-01-25T05:42:12.523Z,40.9
2022-01-25T05:42:12.533Z,39.2
2022-01-25T05:42:13.296Z,39.2
2022-01-25T05:42:13.776Z,40.9
2022-01-25T05:42:13.777Z,39.2
2022-01-25T05:42:14.398Z,40.9
2022-01-25T05:42:14.4Z,39.2
2022-01-25T05:42:14.881Z,39.2
2022-01-25T05:42:15.39Z,40.9
2022-01-25T05:42:15.399Z,39.2
2022-01-25T05:42:16.049Z,40.9
2022-01-25T05:42:16.055Z,39.2
2022-01-25T05:42:16.645Z,40.9
2022-01-25T05:42:16.646Z,39.2
2022-01-25T05:42:17.185Z,40.9
2022-01-25T05:42:17.192Z,39.2
2022-01-25T05:42:18.072Z,40.9
2022-01-25T05:42:18.083Z,40.0
2022-01-25T05:42:18.683Z,40.9
2022-01-25T05:42:18.684Z,39.2
2022-01-25T05:59:59.493Z,38.8
2022-01-25T06:05:37.925Z,39.6
2022-01-25T06:07:04.743Z,39.7
2022-01-25T06:17:23.173Z,40.2
2022-01-25T06:20:06.148Z,40.4
2022-01-25T06:27:30.973Z,41.3
2022-01-25T06:27:41.843Z,41.3
2022-01-25T06:37:49.964Z,40.5
2022-01-25T06:38:00.718Z,40.4
2022-01-25T06:47:58.226Z,39.8
2022-01-25T06:58:06.679Z,40.2
2022-01-25T07:08:14.909Z,40.7
2022-01-25T07:18:33.754Z,40.1
2022-01-25T07:28:52.879Z,40.2
2022-01-25T07:39:33.529Z,40.7
2022-01-25T07:49:41.827Z,39.9
2022-01-25T07:59:49.981Z,40.7
2022-01-25T08:09:58.314Z,41.1
2022-01-25T08:10:41.823Z,41.3
2022-01-25T09:52:46.853Z,39.8
2022-01-25T09:52:57.91Z,39.9
2022-01-25T10:03:07.74Z,39.3
2022-01-25T10:13:28.542Z,39.5
2022-01-25T10:23:49.553Z,39.3
2022-01-29T13:01:01.88Z,33.6
2022-01-29T13:01:20.394Z,33.5
2022-01-29T13:11:24.725Z,33.4
2022-01-29T13:21:29.351Z,33.7
2022-01-29T13:27:31.541Z,32.9
2022-01-29T13:29:10.484Z,32.2
2022-01-29T13:31:33.128Z,31.5
2022-01-29T13:32:06.253Z,31.6
2022-01-30T09:49:33.627Z,29.9
2022-01-30T09:49:44.468Z,29.9
2022-01-30T09:51:56.468Z,30.5
2022-01-30T09:53:13.517Z,31.2
2022-01-30T10:00:00.531Z,30.7
2022-01-30T10:01:39.604Z,30.5
2022-01-30T10:05:52.723Z,31.2
2022-01-30T10:06:48.002Z,31.9
2022-01-30T10:07:53.976Z,32.6
2022-01-30T10:08:48.755Z,33.3
2022-01-30T10:09:54.789Z,34.0
2022-01-30T10:10:05.937Z,34.1
2022-01-30T10:11:12.037Z,34.7
2022-01-30T10:12:28.872Z,35.4
2022-01-30T10:15:02.744Z,36.2
2022-01-30T10:19:38.015Z,37.0
2022-01-30T10:20:10.819Z,37.2
2022-01-30T10:21:16.809Z,37.8
2022-01-30T10:30:15.65Z,38.3
2022-01-30T10:37:24.119Z,37.0
2022-01-30T10:38:08.023Z,36.1
2022-01-30T10:38:41.245Z,35.3
2022-01-30T10:39:47.249Z,34.5
2022-01-30T10:40:31.316Z,34.5
2022-01-30T10:42:32.049Z,35.2
2022-01-30T10:44:44.23Z,36.0
2022-01-30T10:47:29.302Z,36.8
2022-01-30T10:50:35.966Z,37.5
2022-01-30T10:51:09.053Z,37.6
2022-01-30T10:56:05.866Z,38.4
2022-01-30T11:00:40.232Z,39.2
2022-01-30T11:00:50.815Z,39.2
2022-01-31T01:06:17.774Z,36.3
2022-01-31T01:06:39.735Z,36.3
2022-01-31T01:16:44.079Z,36.8
2022-01-31T01:21:18.934Z,37.1
2022-01-31T01:26:48.714Z,37.2
2022-01-31T01:37:25.947Z,37.6
2022-01-31T01:39:59.921Z,37.9
2022-01-31T01:47:52.921Z,38.3
2022-01-31T01:57:58.033Z,38.5
2022-01-31T02:00:21.081Z,38.7
2022-01-31T02:08:14.409Z,39.0
2022-01-31T02:13:22.393Z,39.5
2022-01-31T02:18:19.179Z,39.9
2022-01-31T02:24:21.936Z,40.3
2022-01-31T02:28:34.927Z,40.6
2022-01-31T02:36:06.175Z,41.2
2022-01-31T02:38:40.21Z,41.4
2022-01-31T02:48:33.358Z,42.1
2022-01-31T02:48:55.308Z,42.1
2022-01-31T02:55:30.727Z,43.0
2022-01-31T02:59:10.458Z,43.1
2022-01-31T03:09:26.141Z,43.3
2022-01-31T03:19:30.368Z,43.1
2022-01-31T03:29:45.494Z,43.6
2022-01-31T03:31:02.341Z,43.9
2022-01-31T03:35:04.026Z,44.8
2022-01-31T03:39:49.688Z,45.0
2022-01-31T03:45:07.869Z,45.7
2022-01-31T03:49:53.441Z,45.9
2022-01-31T04:00:30.631Z,45.5
2022-01-31T04:10:35.149Z,44.9
2022-01-31T04:20:39.372Z,46.6
2022-01-31T04:21:23.41Z,46.7
2022-01-31T04:24:52.419Z,45.7
2022-01-31T04:29:04.745Z,44.7
2022-01-31T04:31:27.652Z,44.3
2022-01-31T04:41:31.831Z,45.0
2022-01-31T04:51:58.835Z,44.3
2022-01-31T05:02:02.843Z,44.2
2022-01-31T05:12:07.474Z,44.6
2022-01-31T05:19:27.347Z,45.6
2022-01-31T05:22:12.179Z,46.0
2022-01-31T05:26:14.24Z,46.6
2022-01-31T05:32:17.318Z,47.1
2022-01-31T05:35:24.068Z,47.6
2022-01-31T05:39:36.935Z,46.6
2022-01-31T05:43:05.533Z,46.2
2022-01-31T05:53:09.35Z,46.7
2022-01-31T06:01:23.677Z,47.6
2022-01-31T06:03:13.562Z,47.6
2022-01-31T06:06:20.505Z,46.6
2022-01-31T06:13:18.334Z,45.7
2022-01-31T06:14:24.129Z,45.6
2022-01-31T06:23:22.43Z,45.7
2022-01-31T06:30:08.982Z,46.6
2022-01-31T06:33:26.823Z,47.2
2022-01-31T06:40:02.3Z,47.6
2022-01-31T06:43:30.795Z,47.3
2022-01-31T06:45:42.662Z,46.6
2022-01-31T06:47:54.284Z,45.6
2022-01-31T06:53:34.947Z,45.2
2022-01-31T07:03:49.751Z,44.8
2022-01-31T07:08:13.282Z,44.6
2022-01-31T07:13:53.742Z,44.6
2022-01-31T07:25:36.242Z,44.5
2022-01-31T07:35:39.936Z,45.0
2022-01-31T07:44:26.563Z,45.5
2022-01-31T07:46:05.377Z,45.6
2022-01-31T07:50:17.968Z,46.5
2022-01-31T07:56:08.963Z,47.1
2022-01-31T07:59:15.326Z,45.5
2022-01-31T08:06:12.419Z,44.6
2022-01-31T08:06:23.499Z,44.5
2022-01-31T10:09:17.099Z,42.0
2022-01-31T10:09:29.292Z,42.0
2022-01-31T10:19:55.081Z,41.5
2022-01-31T10:30:21.546Z,41.3
2022-01-31T10:41:42.479Z,41.3
2022-01-31T10:47:44.661Z,41.1
2022-01-31T10:53:25.255Z,41.0
2022-01-31T11:03:28.738Z,40.6
2022-01-31T11:13:43.689Z,40.3
2022-01-31T11:14:38.719Z,40.2
2022-01-31T11:25:16.12Z,39.9
2022-01-31T11:35:42.251Z,39.8
2022-01-31T11:45:57.61Z,39.7
2022-01-31T11:56:24.684Z,39.5
2022-01-31T12:07:02.454Z,39.4
2022-01-31T12:11:37.219Z,39.3
2022-01-31T12:19:07.887Z,39.2
2022-01-31T12:29:11.411Z,39.1
2022-01-31T12:40:43.176Z,38.9
2022-01-31T12:50:58.455Z,38.7
2022-01-31T13:01:57.373Z,38.6
2022-01-31T13:04:20.006Z,38.5
2022-01-31T13:12:44.883Z,38.4
2022-01-31T13:22:49.279Z,38.2
2022-01-31T13:33:57.315Z,38.0
2022-02-01T00:43:26.488Z,35.9
2022-02-01T00:44:11.357Z,35.9
2022-02-01T00:54:14.898Z,35.9
2022-02-01T01:04:28.966Z,36.0
2022-02-01T01:14:42.703Z,36.3
2022-02-01T01:20:44.144Z,36.7
2022-02-01T01:25:40.227Z,36.6
2022-02-01T01:33:23.13Z,36.9
2022-02-01T01:42:38.675Z,37.5
2022-02-01T01:44:06.361Z,37.7
2022-02-01T01:52:42.22Z,37.6
2022-02-01T02:02:45.982Z,37.8
2022-02-01T02:10:04.797Z,38.5
2022-02-01T02:13:00.457Z,38.8
2022-02-01T02:23:04.962Z,38.5
2022-02-01T02:33:08.803Z,38.1
2022-02-01T02:43:12.979Z,38.6
2022-02-01T02:53:38.579Z,38.6
2022-02-01T03:03:42.782Z,39.3
2022-02-01T03:03:53.564Z,39.3
2022-02-01T03:14:19.843Z,39.3
2022-02-01T03:24:34.935Z,39.7
2022-02-01T03:30:26.654Z,40.1
2022-02-01T03:34:50.445Z,40.6
2022-02-01T03:45:05.944Z,39.8
2022-02-01T03:55:10.377Z,39.7
2022-02-01T04:05:37.79Z,40.4
2022-02-01T04:15:42.384Z,40.7
2022-02-01T04:16:37.574Z,41.0
2022-02-01T04:26:08.773Z,40.4
2022-02-01T04:36:13.137Z,41.1
2022-02-01T04:46:17.941Z,41.4
2022-02-01T04:57:28.879Z,41.3
2022-02-01T05:02:26.228Z,41.9
2022-02-01T05:07:44.882Z,42.5
2022-02-01T05:17:49.141Z,41.3
2022-02-01T05:27:53.675Z,41.3
2022-02-01T05:37:58.648Z,42.3
2022-02-01T05:48:03.539Z,42.4
2022-02-01T05:50:59.414Z,42.8
2022-02-01T05:58:19.445Z,43.5
2022-02-01T06:05:17.064Z,41.9
2022-02-01T06:08:35.015Z,42.2
2022-02-01T06:18:39.61Z,42.0
2022-02-01T06:28:54.566Z,42.5
2022-02-01T06:31:39.244Z,42.8
2022-02-01T06:38:58.769Z,42.9
2022-02-01T06:49:03.197Z,43.4
2022-02-01T06:51:15.156Z,43.7
2022-02-01T06:59:07.75Z,42.8
2022-02-01T06:59:18.888Z,42.8
2022-02-01T07:03:21.015Z,41.9
2022-02-01T07:09:35.024Z,42.1
2022-02-01T07:19:39.855Z,42.1
2022-02-01T07:31:12.642Z,42.4
2022-02-01T07:34:19.378Z,42.8
2022-02-01T07:41:50.675Z,42.9
2022-02-01T07:52:06.529Z,42.1
2022-02-01T08:02:22.136Z,42.5
2022-02-01T08:12:26.279Z,42.1
2022-02-01T08:17:34.065Z,41.9
2022-02-01T08:22:41.877Z,42.0
2022-02-01T08:32:46.975Z,42.7
2022-02-01T08:33:30.94Z,42.8
2022-02-01T08:43:03.017Z,43.3
2022-02-01T08:55:09.789Z,42.7
2022-02-01T09:03:55.167Z,42.8
2022-02-01T09:14:22.355Z,42.6
2022-02-01T09:25:01.202Z,42.9
2022-02-01T09:36:33.287Z,42.6
2022-02-01T09:46:48.833Z,42.1
2022-02-01T09:56:53.314Z,41.9
2022-02-01T09:57:26.376Z,41.8
2022-02-01T10:06:57.834Z,41.3
2022-02-01T10:17:13.389Z,41.1
2022-02-01T10:20:42.014Z,40.9
2022-02-01T10:28:45.795Z,41.0
2022-02-01T10:39:45.876Z,40.6
2022-02-01T10:52:24.991Z,40.4
2022-02-01T11:03:24.802Z,40.0
2022-02-01T11:05:25.584Z,40.0
2022-02-01T11:16:47.584Z,39.7
2022-02-01T11:27:47.495Z,39.4
2022-02-01T11:38:24.979Z,39.3
2022-02-01T11:45:22.873Z,39.1
2022-02-01T11:49:02.585Z,39.0
2022-02-01T12:00:01.916Z,38.8
2022-02-01T12:11:24.133Z,38.6
2022-02-01T12:18:55.398Z,38.3
2022-02-01T12:21:40.316Z,38.3
2022-02-01T12:31:45.664Z,38.1
2022-02-01T12:41:50.175Z,37.9
2022-02-01T12:51:55.126Z,37.7
2022-02-01T13:01:59.38Z,37.6
2022-02-01T13:02:54.578Z,37.5
2022-02-01T13:12:15.466Z,37.5
2022-02-01T13:22:42.6Z,37.2
2022-02-01T13:33:53.454Z,37.1
2022-02-01T13:44:53.722Z,36.9
2022-02-01T13:56:37.776Z,36.7
2022-02-01T13:56:48.912Z,36.8
2022-02-01T14:07:05.055Z,36.6
2022-02-01T14:17:42.894Z,36.4
2022-02-01T14:27:47.623Z,36.4
2022-02-01T14:37:53.229Z,36.2
2022-02-01T14:48:40.431Z,36.1
2022-02-01T15:52:31.761Z,35.7
2022-02-01T15:53:37.643Z,35.7
2022-02-01T16:04:36.776Z,35.5
2022-02-02T09:26:50.93Z,40.2
2022-02-02T09:27:09.362Z,40.2
2022-02-02T09:37:11.294Z,40.0
2022-02-02T09:47:13.585Z,39.4
2022-02-02T09:49:25.033Z,39.3
2022-02-02T09:57:16.207Z,39.6
2022-02-02T10:00:22.725Z,40.1
2022-02-02T10:07:41.051Z,40.2
2022-02-02T10:17:55.762Z,39.5
2022-02-02T10:21:13.031Z,39.2
2022-02-02T10:27:58.893Z,38.9
2022-02-02T10:38:57.91Z,38.8
2022-02-02T10:49:06.536Z,38.7
2022-02-02T11:01:57.159Z,38.4
2022-02-02T11:02:29.676Z,38.3
2022-02-02T11:13:07.85Z,38.2
2022-02-02T11:23:23.268Z,37.9
2022-02-02T11:35:29.841Z,37.7
2022-02-02T11:39:05.873Z,37.6
2022-02-02T11:45:45.363Z,37.5
2022-02-02T11:56:22.933Z,37.4
2022-02-02T12:06:27.766Z,37.2
2022-02-02T12:16:32.499Z,36.9
2022-02-02T12:21:56.819Z,36.8
2022-02-02T12:27:09.809Z,36.7
2022-02-02T12:37:14.676Z,36.5
2022-02-02T12:48:24.778Z,36.3
2022-02-02T12:58:40.738Z,36.1
2022-02-02T13:03:00.225Z,36.0
2022-02-02T13:08:46.27Z,36.0
2022-02-02T13:19:34.574Z,35.7
2022-02-02T13:29:51.035Z,35.6
2022-02-02T13:40:28.68Z,35.4
2022-02-02T15:53:55.78Z,32.8
2022-02-02T15:54:14.041Z,32.8
2022-02-02T21:31:24.544Z,27.2
2022-02-02T21:31:35.254Z,27.2
2022-02-02T21:42:05.977Z,26.8
2022-02-02T21:52:47.06Z,26.7
2022-02-02T22:02:55.825Z,26.7
2022-02-02T22:14:20.005Z,27.0
2022-02-02T22:25:44.624Z,27.1
2022-02-02T22:36:14.041Z,27.4
2022-02-02T22:47:27.785Z,27.6
2022-02-02T22:52:31.959Z,27.8
2022-02-02T22:57:36.228Z,27.8
2022-02-02T23:07:55.934Z,28.1
2022-02-02T23:18:04.034Z,28.3
2022-02-02T23:22:46.584Z,28.4
2022-02-02T23:28:34.473Z,28.6
2022-02-02T23:40:20.476Z,28.8
2022-02-02T23:49:56.681Z,29.0
2022-02-02T23:50:29.528Z,29.0
2022-02-03T00:00:38.22Z,29.1
2022-02-03T00:11:30.505Z,29.5
2022-02-03T00:16:56.612Z,29.6
2022-02-03T00:22:11.468Z,29.7
2022-02-03T00:32:53.257Z,29.7
2022-02-03T04:25:00.636Z,37.5
2022-02-03T04:25:11.701Z,37.5
2022-02-03T04:30:49.138Z,38.3
2022-02-03T04:35:32.326Z,38.9
2022-02-03T04:36:48.708Z,39.1
2022-02-03T04:45:42.702Z,39.5
2022-02-03T04:48:48.065Z,39.9
2022-02-03T04:56:14.892Z,39.9
2022-02-03T05:06:47.148Z,40.5
2022-02-03T05:08:35.954Z,40.7
2022-02-03T05:17:08.583Z,41.2
2022-02-03T05:26:24.783Z,41.6
2022-02-03T05:27:19.561Z,41.8
2022-02-03T05:37:30.385Z,42.1
2022-02-03T05:48:03.587Z,42.2
2022-02-03T05:49:41.712Z,42.5
2022-02-03T10:01:11.762Z,40.1
2022-02-03T10:01:55.251Z,40.2
2022-02-03T11:11:14.744Z,39.2
2022-02-03T11:12:05.932Z,39.2
2022-02-03T11:22:16.928Z,38.5
2022-02-03T11:23:11.274Z,38.4
2022-02-03T11:32:38.791Z,38.1
2022-02-03T11:43:11.05Z,37.8
2022-02-03T11:52:27.418Z,37.6
2022-02-03T11:53:32.772Z,37.6
2022-02-03T12:04:05.145Z,37.4
2022-02-03T12:15:00.279Z,37.2
2022-02-03T12:25:22.273Z,36.9
2022-02-03T12:30:16.979Z,36.8
2022-02-03T12:35:33.515Z,36.7
2022-02-03T12:45:33.723Z,36.4
2022-02-03T12:55:55.217Z,36.1
2022-02-03T12:56:49.96Z,36.0
2022-02-03T13:06:17.554Z,35.9
2022-02-03T13:19:33.639Z,35.7
2022-02-03T13:29:55.651Z,35.6
2022-02-03T13:40:17.42Z,35.3
2022-02-03T13:40:50.33Z,35.2
2022-02-03T13:50:28.548Z,35.0
2022-02-03T14:01:23.037Z,34.7
2022-02-03T14:11:45.74Z,34.5
2022-02-03T14:15:45.638Z,34.4
2022-02-03T14:21:56.653Z,34.3
2022-02-04T01:30:34.295Z,34.4
2022-02-04T01:38:22.474Z,35.2
2022-02-04T01:40:56.118Z,35.4
2022-02-04T01:47:30.407Z,36.0
2022-02-04T01:52:58.641Z,36.0
2022-02-04T02:03:00.908Z,36.3
2022-02-04T02:13:03.606Z,36.4
2022-02-04T02:19:17.381Z,36.8
2022-02-04T02:23:50.998Z,36.9
2022-02-04T04:07:27.988Z,41.5
2022-02-04T04:08:08.712Z,41.5
2022-02-04T05:00:15.735Z,42.9
2022-02-04T05:00:34.156Z,42.9
2022-02-04T05:10:36.076Z,42.8
2022-02-04T09:39:45.158Z,43.5
2022-02-04T09:43:41.816Z,43.8
2022-02-04T09:49:53.136Z,43.4
2022-02-04T09:51:20.318Z,42.9
2022-02-07T01:33:20.463Z,22.4
2022-02-07T01:33:53.618Z,22.4
2022-02-07T01:43:57.191Z,22.5
2022-02-07T01:49:59.894Z,22.9
2022-02-07T01:54:34.211Z,23.1
2022-02-07T02:00:14.61Z,23.4
2022-02-07T02:05:10.686Z,23.4
2022-02-07T02:15:58.907Z,23.5
2022-02-07T02:26:02.73Z,23.7
2022-02-07T02:30:26.139Z,23.9
2022-02-07T02:36:06.536Z,24.2
2022-02-07T02:39:12.869Z,24.4
2022-02-07T02:46:20.704Z,24.7
2022-02-07T02:51:28.873Z,24.9
2022-02-07T02:56:25.224Z,25.2
2022-02-07T03:00:48.18Z,25.4
2022-02-07T03:06:28.039Z,25.7
2022-02-07T03:09:33.874Z,26.0
2022-02-07T03:16:29.706Z,25.9
2022-02-07T03:25:15.019Z,26.6
2022-02-07T03:26:31.931Z,26.6
2022-02-07T03:29:59.554Z,26.0
2022-02-07T03:38:12.157Z,26.2
2022-02-07T03:40:45.322Z,26.6
2022-02-07T03:45:30.095Z,27.2
2022-02-07T03:48:13.909Z,27.4
2022-02-07T04:17:56.325Z,27.2
2022-02-07T04:23:21.454Z,27.8
2022-02-07T04:28:06.441Z,28.0
2022-02-07T04:38:20.067Z,27.7
2022-02-07T04:42:20.984Z,28.4
2022-02-07T04:48:22.939Z,28.8
2022-02-07T04:58:25.519Z,28.2
2022-02-07T05:08:50.358Z,28.5
2022-02-07T05:19:14.735Z,28.8
2022-02-07T05:22:32.043Z,29.0
2022-02-07T05:30:34.23Z,29.0
2022-02-07T05:37:19.843Z,29.6
2022-02-07T05:40:47.924Z,29.7
2022-02-07T05:49:33.772Z,30.2
2022-02-07T05:50:50.626Z,30.3
2022-02-07T06:00:53.304Z,30.7
2022-02-07T06:10:56.196Z,30.5
2022-02-07T06:21:10.704Z,30.6
2022-02-07T06:31:25.173Z,30.9
2022-02-07T06:31:36.04Z,30.9
2022-02-07T06:41:40.579Z,30.9
2022-02-07T06:51:55.227Z,31.4
2022-02-07T06:54:39.611Z,31.6
2022-02-07T07:02:09.814Z,31.5
2022-02-07T07:12:14.21Z,31.5
2022-02-10T05:49:26.365Z,41.7
2022-02-10T05:49:37.067Z,41.7
2022-02-10T05:54:07.677Z,42.6
2022-02-10T05:58:48.735Z,43.5
2022-02-10T05:59:42.698Z,43.6
2022-02-10T06:07:16.925Z,44.4
2022-02-10T06:09:48.444Z,44.8
2022-02-10T06:13:46.484Z,45.3
2022-02-10T06:20:37.519Z,45.6
2022-02-10T06:31:15.929Z,45.4
2022-02-10T06:41:54.339Z,46.3
2022-02-10T06:42:48.574Z,46.3
2022-02-10T06:53:15.935Z,46.2
2022-02-10T07:04:04.557Z,46.4
2022-02-10T07:07:29.875Z,45.3
2022-02-10T07:14:10.27Z,44.9
2022-02-10T07:24:04.831Z,46.3
2022-02-10T07:24:15.757Z,46.3
2022-02-10T07:34:21.374Z,46.7
2022-02-10T07:44:37.928Z,46.9
2022-02-10T07:54:54.554Z,46.6
2022-02-10T08:04:59.735Z,46.8
2022-02-10T08:15:26.091Z,47.0
2022-02-10T08:18:30.022Z,47.3
2022-02-10T08:25:31.748Z,47.2
2022-02-10T08:37:57.476Z,47.4
2022-02-10T08:44:48.69Z,48.3
2022-02-10T08:48:03.285Z,48.5
2022-02-10T08:58:11.904Z,49.2
2022-02-10T08:58:33.544Z,49.3
2022-02-10T09:08:22.076Z,49.1
2022-02-10T09:18:32.998Z,49.3
2022-02-10T09:28:38.334Z,49.9
2022-02-10T09:34:02.375Z,50.3
2022-02-10T09:38:43.01Z,49.5
2022-02-10T09:41:25.038Z,49.2
2022-02-10T09:48:49.277Z,48.8
2022-02-11T06:29:07.238Z,41.2
2022-02-11T06:29:29.046Z,41.2
2022-02-11T13:59:18.837Z,29.8
2022-02-11T14:00:13.473Z,29.8
2022-02-11T14:10:15.442Z,29.3
2022-02-11T14:10:48.127Z,29.2
2022-02-11T14:20:50.46Z,29.0
2022-02-11T14:28:51.726Z,28.6
2022-02-11T14:30:41.229Z,28.0
2022-02-11T14:30:52.008Z,27.9
2022-02-11T14:32:08.725Z,27.4
2022-02-11T14:34:09.034Z,26.8
2022-02-11T14:37:37.215Z,26.2
2022-02-11T14:39:48.43Z,25.6
2022-02-11T14:40:54.056Z,25.4
2022-02-11T14:42:43.599Z,25.0
2022-02-11T14:45:27.687Z,24.5
2022-02-11T14:51:28.782Z,24.3
2022-02-11T14:59:51.681Z,24.0
2022-02-11T15:01:51.994Z,23.9
2022-02-12T05:08:50.657Z,40.2
2022-02-12T05:09:12.554Z,40.2
2022-02-12T05:19:14.312Z,40.9
2022-02-12T05:19:58.146Z,41.1
2022-02-12T05:25:48.468Z,42.0
2022-02-12T05:29:27.441Z,42.4
2022-02-12T05:34:55.743Z,42.9
2022-02-12T05:39:29.477Z,43.2
2022-02-12T05:44:57.524Z,42.0
2022-02-12T05:49:31.28Z,41.9
2022-02-12T05:57:43.699Z,42.9
2022-02-12T05:59:33.284Z,43.1
2022-02-12T06:05:12.505Z,43.8
2022-02-12T06:08:07.719Z,42.9
2022-02-12T06:09:57.11Z,42.8
2022-02-12T06:19:04.316Z,42.0
2022-02-12T06:19:59.24Z,41.7
2022-02-12T06:22:32.352Z,41.1
2022-02-12T06:30:01.069Z,41.9
2022-02-12T06:30:22.956Z,42.0
2022-02-12T06:34:45.617Z,42.9
2022-02-12T06:40:14.14Z,43.2
2022-02-12T06:50:15.952Z,43.3
2022-02-12T07:00:18.012Z,42.5
2022-02-12T07:10:20.092Z,42.3
2022-02-12T07:11:36.615Z,42.0
2022-02-12T07:13:15.342Z,41.1
2022-02-12T07:15:37.471Z,40.2
2022-02-12T07:20:22.102Z,39.4
2022-02-12T07:20:55.043Z,39.3
2022-02-12T07:27:07.001Z,38.5
2022-02-12T07:30:12.925Z,37.7
2022-02-12T07:30:23.948Z,37.6
2022-02-12T07:32:35.353Z,36.9
2022-02-12T07:40:26.139Z,36.7
2022-02-12T07:41:42.845Z,36.1
2022-02-12T07:50:50.238Z,35.5
2022-02-12T08:00:52.127Z,36.1
2022-02-12T08:10:54.086Z,35.8
2022-02-12T08:21:06.719Z,35.3
2022-02-12T08:21:17.55Z,35.3
2022-02-12T08:29:40.9Z,34.5
2022-02-12T08:31:19.348Z,34.3
2022-02-12T08:32:57.496Z,33.8
2022-02-12T08:36:14.179Z,33.1
2022-02-12T08:39:20.455Z,32.4
2022-02-12T08:41:20.522Z,31.8
2022-02-12T08:41:31.585Z,31.7
2022-02-12T08:42:26.147Z,31.0
2022-02-12T08:42:59.097Z,30.3
2022-02-12T08:43:31.818Z,29.5
2022-02-12T08:44:04.796Z,28.9
2022-02-12T08:44:48.52Z,28.2
2022-02-12T08:45:54.097Z,27.6
2022-02-12T08:47:32.635Z,27.0
2022-02-12T08:49:00.227Z,26.4
2022-02-12T08:50:17.016Z,25.8
2022-02-12T08:51:22.743Z,25.6
2022-02-12T09:01:46.229Z,25.7
2022-02-12T09:10:42.422Z,25.2
2022-02-12T09:11:48.128Z,25.2
2022-02-12T09:14:32.139Z,24.6
2022-02-12T09:22:11.564Z,24.2
2022-02-12T09:22:33.365Z,24.1
2022-02-12T09:32:13.046Z,24.1
2022-02-12T09:38:35.489Z,24.6
2022-02-12T09:42:14.071Z,24.6
2022-02-12T09:52:26.383Z,24.6
2022-02-12T10:02:27.417Z,25.0
2022-02-12T10:02:38.186Z,25.1
2022-02-12T10:12:28.547Z,25.4
2022-02-12T10:20:07.475Z,25.7
2022-02-12T10:22:29.664Z,25.9
2022-02-12T10:24:18.87Z,26.3
2022-02-12T10:33:14.052Z,26.8
2022-02-12T10:33:57.805Z,26.9
2022-02-12T10:45:59.17Z,27.2
2022-02-12T10:59:49.377Z,27.1
2022-02-12T11:10:12.027Z,27.1
2022-02-12T11:16:34.095Z,27.5
2022-02-12T11:20:12.439Z,27.4
2022-02-12T11:22:23.425Z,26.9
2022-02-12T11:24:45.591Z,26.3
2022-02-12T11:26:34.83Z,25.7
2022-02-12T11:28:34.913Z,25.1
2022-02-12T11:30:24.069Z,24.9
2022-02-12T11:34:57.463Z,24.5
2022-02-12T11:40:47.084Z,24.3
2022-02-12T11:49:42.062Z,24.0
2022-02-12T11:50:58.755Z,23.9
2022-02-12T12:01:10.147Z,24.0
2022-02-12T12:11:32.71Z,24.2
2022-02-12T12:16:38.905Z,24.5
2022-02-12T12:21:56.07Z,24.5
2022-02-12T12:35:46.884Z,24.3
2022-02-12T12:42:20.047Z,24.0
2022-02-12T12:43:47.478Z,23.5
