time,value
2022-03-03T09:42:49.157Z,14.2
2022-03-03T09:43:07.648Z,14.3
2022-03-03T09:53:22.488Z,14.2
2022-03-03T11:36:32Z,14.0
2022-03-03T11:44:43.535Z,13.9
2022-03-03T11:46:44.56Z,14.0
2022-03-03T11:58:06.932Z,13.9
2022-03-03T12:08:34.484Z,13.8
2022-03-03T12:18:51.167Z,13.8
2022-03-03T12:28:56.418Z,13.7
2022-03-03T12:39:01.92Z,13.7
2022-03-03T12:45:27.267Z,13.6
2022-03-03T12:49:07.369Z,13.6
2022-03-03T12:59:45.825Z,13.5
2022-03-03T13:10:46.173Z,13.5
2022-03-03T13:21:14.502Z,13.5
2022-03-03T13:31:20.332Z,13.4
2022-03-03T13:45:28.464Z,13.4
2022-03-03T13:57:46.37Z,13.4
2022-03-03T14:00:20.496Z,13.3
2022-03-03T14:07:52.242Z,13.3
2022-03-03T14:20:42.988Z,13.3
2022-03-03T14:30:48.519Z,13.3
2022-03-03T14:40:53.903Z,13.3
2022-03-04T08:24:00.329Z,16.9
2022-03-04T08:24:18.669Z,16.9
2022-03-04T08:26:52.019Z,16.5
2022-03-04T08:34:42.832Z,16.3
2022-03-04T08:42:12.19Z,16.1
2022-03-04T08:45:40.401Z,16.1
2022-03-04T08:56:04.606Z,16.0
2022-03-04T09:06:16.943Z,16.1
2022-03-04T09:17:32.228Z,15.9
2022-03-04T09:27:53.106Z,15.9
2022-03-04T09:36:35.887Z,15.7
2022-03-04T09:38:24.973Z,15.7
2022-03-04T09:49:08.163Z,15.7
2022-03-04T11:30:49.002Z,15.0
2022-03-04T11:31:29.138Z,15.0
2022-03-04T11:41:29.139Z,14.9
2022-03-04T11:51:51.483Z,14.8
2022-03-04T11:54:24.207Z,14.7
2022-03-04T12:02:13.84Z,14.7
2022-03-04T12:12:26.252Z,14.6
2022-03-04T12:23:43.294Z,14.5
2022-03-04T12:33:44.056Z,14.5
2022-03-04T12:40:39.578Z,14.4
2022-03-04T12:44:28.871Z,14.4
2022-03-04T12:55:24.669Z,14.3
2022-03-04T13:00:52.73Z,14.1
2022-03-04T13:05:27.386Z,14.1
2022-03-07T00:12:32.885Z,14.3
2022-03-07T00:17:41.587Z,13.8
2022-03-07T00:23:12.373Z,13.9
2022-03-07T00:34:36.378Z,14.0
2022-03-07T00:35:53.694Z,14.1
2022-03-07T00:45:26.832Z,14.2
2022-03-07T00:55:44.467Z,14.3
2022-03-07T00:56:17.472Z,14.4
2022-03-07T01:07:07.433Z,14.4
2022-03-07T01:10:14.491Z,14.7
2022-03-07T01:17:13.219Z,14.6
2022-03-07T01:27:30.992Z,14.6
2022-03-07T01:37:48.179Z,14.6
2022-03-07T01:48:16.865Z,14.8
2022-03-07T01:58:23.373Z,14.8
2022-03-07T02:06:39.961Z,15.0
2022-03-07T02:11:24.987Z,15.1
2022-03-07T02:55:23.846Z,15.7
2022-03-07T02:55:34.982Z,15.7
2022-03-07T03:05:41.344Z,15.8
2022-03-07T03:15:48.245Z,15.9
2022-03-07T03:27:01.156Z,16.1
2022-03-07T03:27:12.328Z,16.0
2022-03-07T03:37:18.332Z,16.2
2022-03-07T03:46:07.179Z,16.5
2022-03-07T03:48:41.565Z,16.4
2022-03-07T03:58:47.934Z,16.5
2022-03-07T04:09:27.19Z,16.6
2022-03-07T04:16:59.038Z,16.9
2022-03-07T04:20:17.277Z,17.0
2022-03-07T04:30:34.576Z,16.9
2022-03-07T04:40:52.255Z,17.3
2022-03-07T04:41:25.386Z,17.2
2022-03-07T04:51:52.972Z,17.3
2022-03-07T05:02:10.775Z,17.4
2022-03-07T05:12:27.849Z,17.3
2022-03-07T05:22:34.698Z,17.5
2022-03-07T05:29:55.194Z,17.7
2022-03-07T05:33:13.377Z,17.8
2022-03-07T05:43:19.548Z,17.8
2022-03-07T05:53:58.339Z,17.9
2022-03-07T18:38:25.08Z,13.8
2022-03-07T18:38:36.301Z,13.8
2022-03-07T18:49:49.426Z,13.7
2022-03-07T18:59:57.144Z,13.7
2022-03-07T19:10:15.471Z,13.7
2022-03-07T19:20:33.173Z,13.8
2022-03-07T19:31:24.256Z,13.8
2022-03-07T19:41:41.914Z,13.7
2022-03-07T19:52:33.04Z,13.6
2022-03-08T01:19:14.805Z,14.0
2022-03-08T01:19:25.954Z,14.1
2022-03-08T01:29:55.294Z,14.2
2022-03-08T01:40:12.973Z,14.2
2022-03-08T01:50:42.411Z,14.3
2022-03-08T01:54:45.432Z,14.4
2022-03-08T02:01:01.049Z,14.5
2022-03-08T02:10:13.055Z,14.7
2022-03-08T02:11:08.08Z,14.7
2022-03-08T02:21:15.048Z,14.7
2022-03-08T02:30:04.827Z,15.0
2022-03-08T03:36:54.927Z,15.6
2022-03-08T03:37:28.159Z,15.6
2022-03-08T03:47:35.503Z,15.6
2022-03-08T03:54:12.923Z,16.0
2022-03-08T03:58:04.871Z,15.9
2022-03-08T04:08:33.934Z,15.9
2022-03-08T04:18:41.201Z,16.1
2022-03-08T04:23:50.133Z,16.4
2022-03-08T04:29:10.215Z,16.4
2022-03-08T04:39:28.353Z,16.4
2022-03-08T04:49:35.733Z,16.6
2022-03-08T04:58:03.258Z,16.8
2022-03-08T05:00:04.613Z,16.9
2022-03-08T05:10:45.406Z,16.9
2022-03-08T06:34:53.05Z,18.3
2022-03-08T06:35:15.161Z,18.2
2022-03-08T08:31:31.785Z,19.9
2022-03-08T08:31:50.288Z,19.9
2022-03-08T08:34:13.329Z,19.5
2022-03-08T08:39:10.289Z,19.1
2022-03-08T08:42:17.72Z,19.1
2022-03-08T08:52:34.514Z,18.8
2022-03-08T08:56:58.822Z,18.7
2022-03-08T09:02:51.216Z,18.7
2022-03-08T09:12:56.674Z,18.6
2022-03-08T09:23:13.742Z,18.6
2022-03-08T09:34:14.537Z,18.3
2022-03-08T09:35:20.495Z,18.4
2022-03-08T09:47:58.84Z,18.3
2022-03-08T10:51:42.469Z,18.0
2022-03-08T10:52:22.939Z,17.9
2022-03-08T11:01:43.962Z,17.6
2022-03-08T11:06:18.898Z,17.5
2022-03-08T11:11:49.257Z,17.4
2022-03-11T09:31:32.148Z,20.2
2022-03-11T09:31:43.237Z,20.2
2022-03-11T09:41:51.212Z,20.1
2022-03-11T09:52:21.124Z,19.8
2022-03-11T09:53:05.202Z,19.7
2022-03-11T10:02:17.688Z,19.3
2022-03-11T10:02:28.884Z,19.2
2022-03-11T10:03:23.928Z,18.9
2022-03-11T10:04:30.304Z,18.5
2022-03-11T10:06:21.044Z,18.1
2022-03-11T10:08:00.775Z,17.7
2022-03-11T10:09:40.155Z,17.3
2022-03-11T10:10:57.636Z,16.9
2022-03-11T10:12:26.088Z,16.5
2022-03-11T10:12:37.09Z,16.5
2022-03-11T10:14:16.453Z,16.1
2022-03-11T10:15:44.722Z,15.7
2022-03-11T10:24:45.061Z,15.8
2022-03-11T10:31:44.676Z,15.3
2022-03-11T10:35:14.808Z,14.9
2022-03-11T10:36:21.071Z,14.9
2022-03-11T10:41:08.268Z,15.2
2022-03-11T10:42:58.503Z,15.6
2022-03-11T10:46:28.35Z,15.7
2022-03-11T10:57:09.321Z,15.3
2022-03-11T10:58:26.718Z,15.2
2022-03-11T11:01:01.139Z,14.8
2022-03-11T11:01:56.224Z,14.4
2022-03-11T11:02:29.367Z,14.1
2022-03-11T11:03:02.297Z,13.8
2022-03-11T11:03:35.551Z,13.5
2022-03-11T11:04:19.715Z,13.2
2022-03-11T11:07:16.173Z,13.2
2022-03-11T11:17:44.825Z,13.5
2022-03-11T11:18:28.999Z,13.5
2022-03-11T11:28:35.632Z,13.5
2022-03-11T11:39:26.459Z,13.4
2022-03-13T07:02:50.426Z,19.7
2022-03-13T07:03:20.174Z,19.7
2022-03-13T07:05:54.92Z,19.3
2022-03-13T07:13:38.065Z,19.1
2022-03-13T07:24:28.537Z,19.2
2022-03-13T07:35:08.892Z,19.1
2022-03-13T07:45:15.9Z,19.2
2022-03-13T07:55:22.605Z,19.4
2022-03-13T08:05:29.245Z,19.1
2022-03-13T08:15:47.18Z,19.3
2022-03-13T08:25:53.675Z,19.3
2022-03-13T08:36:23.09Z,19.2
2022-03-13T08:46:28.815Z,19.1
2022-03-13T08:56:35.401Z,19.2
2022-03-13T09:06:53.039Z,19.1
2022-03-13T09:16:59.179Z,19.0
2022-03-13T09:27:16.62Z,19.1
2022-03-13T09:34:59.613Z,18.9
2022-03-13T09:37:55.995Z,18.9
2022-03-13T09:48:46.62Z,18.9
2022-03-13T09:58:52.53Z,18.8
2022-03-13T10:05:40.914Z,18.5
2022-03-13T10:09:10.289Z,18.4
2022-03-13T10:19:16.658Z,18.2
2022-03-13T10:20:22.77Z,18.1
2022-03-13T10:29:23.373Z,18.1
2022-03-13T10:40:02.08Z,17.9
2022-03-13T10:43:20.272Z,17.7
2022-03-13T10:50:52.305Z,17.5
2022-03-13T11:00:58.094Z,17.4
2022-03-13T11:01:53.195Z,17.3
2022-03-13T11:12:10.763Z,17.1
2022-03-13T11:22:38.781Z,16.9
2022-03-13T11:23:55.849Z,16.9
2022-03-13T11:34:23.775Z,16.7
2022-03-13T11:43:34.947Z,16.5
2022-03-13T11:45:03.08Z,16.5
2022-03-13T11:55:08.895Z,16.3
2022-03-13T12:01:56.566Z,16.1
2022-03-13T12:05:25.964Z,16.1
2022-03-13T12:15:53.95Z,15.8
2022-03-13T12:18:17.063Z,15.7
2022-03-13T12:26:21.974Z,15.6
2022-03-13T12:36:27.756Z,15.4
2022-03-13T12:39:45.95Z,15.3
2022-03-13T12:47:28.955Z,15.2
2022-03-13T12:57:34.688Z,15.0
2022-03-13T13:00:42.143Z,14.9
2022-03-13T13:09:09.043Z,14.8
2022-03-13T13:19:14.36Z,14.7
2022-03-13T13:19:25.363Z,14.6
2022-03-13T13:29:19.784Z,14.5
2022-03-13T13:39:57.951Z,14.4
2022-03-13T13:41:15.06Z,14.3
2022-03-13T13:52:04.988Z,14.2
2022-03-13T14:02:10.552Z,14.2
2022-03-13T14:13:22.168Z,14.1
2022-03-13T14:23:27.462Z,14.1
2022-03-13T14:33:55.009Z,14.1
2022-03-13T14:36:18.673Z,14.0
2022-03-13T14:44:22.741Z,14.0
2022-03-13T14:54:39.109Z,14.0
2022-03-13T15:06:24.488Z,13.9
2022-03-13T15:16:29.239Z,13.8
2022-03-13T15:20:09.66Z,13.7
2022-03-13T15:26:34.879Z,13.7
2022-03-13T15:37:24.099Z,13.7
2022-03-13T15:47:29.689Z,13.8
2022-03-13T15:58:30.325Z,13.6
2022-03-13T16:08:57.499Z,13.5
2022-03-13T16:11:20.504Z,13.4
2022-03-13T16:19:24.621Z,13.4
2022-03-13T16:29:30.083Z,13.3
2022-03-13T16:40:08.158Z,13.3
2022-03-13T16:50:58.084Z,13.2
2022-03-13T17:01:47.208Z,13.2
2022-03-13T17:06:00.218Z,13.1
2022-03-13T17:15:32.644Z,13.1
2022-03-13T17:25:37.388Z,13.1
2022-03-13T17:37:11.18Z,13.0
2022-03-13T17:47:49.414Z,12.9
2022-03-13T17:58:39.055Z,12.9
2022-03-13T18:08:44.406Z,12.9
2022-03-13T18:13:41.405Z,12.8
2022-03-13T18:19:34.019Z,12.8
2022-03-13T18:30:12.336Z,12.8
2022-03-13T18:45:04.379Z,12.7
2022-03-13T18:58:05.518Z,12.7
2022-03-13T19:09:39.488Z,12.7
2022-03-13T19:19:44.488Z,12.6
2022-03-13T19:30:46.133Z,12.6
2022-03-13T19:33:09.536Z,12.5
2022-03-13T19:41:36.682Z,12.5
2022-03-13T19:53:00.355Z,12.5
2022-03-13T20:09:30.666Z,12.4
2022-03-13T20:19:36.109Z,12.4
2022-03-13T20:31:09.762Z,12.4
2022-03-13T20:41:15.658Z,12.3
2022-03-13T20:52:15.434Z,12.3
2022-03-13T21:02:21.378Z,12.3
2022-03-13T21:13:32.161Z,12.2
2022-03-13T21:13:43.371Z,12.3
2022-03-13T21:25:38.631Z,12.2
2022-03-13T21:36:16.833Z,12.2
2022-03-13T21:46:22.276Z,12.2
2022-03-13T21:57:44.61Z,12.2
2022-03-13T22:07:50.048Z,12.2
2022-03-13T22:19:11.419Z,12.1
2022-03-13T22:29:49.543Z,12.1
2022-03-13T22:40:38.444Z,12.2
2022-03-13T22:50:43.816Z,12.3
2022-03-13T23:01:11.001Z,12.4
2022-03-13T23:05:45.951Z,12.5
2022-03-13T23:12:00.132Z,12.6
2022-03-13T23:22:26.647Z,12.5
2022-03-13T23:33:15.753Z,12.6
2022-03-13T23:43:21.247Z,12.6
2022-03-13T23:44:49.239Z,12.8
2022-03-13T23:54:43.647Z,12.8
2022-03-14T00:06:49.758Z,12.8
2022-03-14T00:17:49.745Z,12.9
2022-03-14T00:28:16.507Z,12.9
2022-03-14T00:33:57.23Z,13.1
2022-03-14T00:38:21.377Z,13.1
2022-03-14T00:48:37.952Z,13.3
2022-03-14T01:00:00.375Z,13.3
2022-03-14T01:00:33.296Z,13.4
2022-03-14T01:11:00.893Z,13.3
2022-03-14T01:21:06.327Z,13.4
2022-03-14T01:31:33.428Z,13.6
2022-03-14T01:33:12.196Z,13.7
2022-03-14T01:41:39.176Z,13.8
2022-03-14T02:09:34.516Z,14.0
2022-03-14T02:09:56.54Z,14.0
2022-03-14T02:18:00.958Z,14.3
2022-03-14T02:20:13.053Z,14.3
2022-03-14T02:30:18.326Z,14.4
2022-03-14T02:37:05.507Z,14.6
2022-03-14T02:40:23.429Z,14.4
2022-03-14T02:50:39.635Z,14.7
2022-03-14T03:00:56.678Z,14.6
2022-03-14T03:10:50.543Z,14.9
2022-03-14T03:11:12.555Z,14.9
2022-03-14T03:13:35.92Z,14.6
2022-03-14T03:21:07.317Z,14.9
2022-03-14T03:21:18.422Z,14.9
2022-03-14T03:26:26.042Z,15.2
2022-03-14T03:33:45.797Z,15.3
2022-03-14T03:40:21.839Z,15.6
2022-03-14T03:43:50.749Z,15.6
2022-03-14T03:55:12.385Z,15.8
2022-03-14T03:59:25.558Z,16.0
2022-03-14T05:56:11.001Z,17.9
2022-03-14T05:56:21.73Z,17.9
2022-03-14T07:55:24.819Z,17.7
2022-03-14T08:05:40.924Z,18.0
2022-03-14T08:15:46.325Z,17.9
2022-03-14T08:26:36.294Z,17.8
2022-03-14T08:36:42.252Z,17.7
2022-03-14T08:47:31.687Z,17.7
2022-03-14T08:50:49.883Z,17.5
2022-03-14T10:09:19.242Z,16.9
2022-03-14T10:10:43.723Z,16.8
2022-03-14T10:20:59.881Z,16.6
2022-03-14T10:22:49.937Z,16.5
2022-03-15T00:41:07.978Z,12.5
2022-03-15T00:41:26.707Z,12.4
2022-03-15T02:46:38.694Z,13.0
2022-03-15T02:46:49.657Z,13.0
2022-03-15T06:56:14.856Z,16.0
2022-03-15T06:56:33.001Z,16.0
2022-03-15T07:06:28.584Z,16.4
2022-03-15T07:06:39.541Z,16.3
2022-03-15T07:17:18.103Z,16.3
2022-03-15T07:28:40.587Z,16.2
2022-03-15T07:39:08.775Z,16.5
2022-03-15T07:49:36.996Z,16.6
2022-03-15T10:59:51.262Z,15.0
2022-03-15T11:00:02.239Z,15.0
2022-03-17T00:53:22.444Z,13.4
2022-03-17T00:53:44.264Z,13.4
2022-03-17T01:04:06.061Z,13.6
2022-03-17T01:15:00.732Z,13.6
2022-03-17T01:17:44.349Z,13.7
2022-03-18T00:28:40.195Z,15.1
2022-03-18T00:28:51.251Z,15.2
2022-03-18T00:36:08.669Z,15.5
2022-03-18T00:38:52.517Z,15.5
2022-03-18T00:45:48.234Z,15.9
2022-03-18T00:48:54.299Z,16.0
2022-03-18T00:54:00.716Z,16.3
2022-03-18T00:59:17.81Z,16.4
2022-03-18T01:03:39.978Z,16.7
2022-03-18T01:09:40.54Z,16.8
2022-03-18T01:14:24.872Z,17.1
2022-03-18T01:19:52.846Z,17.1
2022-03-18T01:30:26.611Z,17.4
2022-03-18T01:31:10.319Z,17.5
2022-03-18T01:39:55.168Z,17.9
2022-03-18T01:41:55.11Z,17.8
2022-03-18T01:51:56.296Z,18.0
2022-03-18T01:59:02.406Z,18.3
2022-03-18T02:01:57.514Z,18.4
2022-03-18T02:12:20.788Z,18.4
2022-03-18T02:22:00.255Z,18.7
2022-03-18T02:22:22.171Z,18.7
2022-03-18T02:32:33.834Z,18.8
2022-03-18T06:02:02.899Z,23.0
2022-03-18T06:02:57.704Z,23.0
2022-03-18T06:12:58.676Z,22.8
2022-03-18T09:46:45.893Z,23.4
2022-03-18T09:56:45.94Z,23.5
2022-03-18T09:57:29.732Z,23.4
2022-03-18T10:07:42.746Z,23.1
2022-03-18T10:09:31.548Z,23.0
2022-03-18T13:12:46.261Z,19.9
2022-03-18T13:13:30.053Z,19.9
2022-03-18T13:23:32.055Z,19.6
2022-03-18T13:26:37.769Z,19.5
2022-03-18T13:34:06.254Z,19.4
2022-03-19T10:33:08.581Z,22.3
2022-03-19T10:33:26.933Z,22.3
2022-03-19T10:40:45.106Z,21.8
2022-03-19T10:43:40.157Z,21.9
2022-03-19T10:53:42.305Z,21.9
2022-03-19T10:58:59.837Z,21.3
2022-03-19T11:04:50.467Z,21.1
2022-03-19T11:16:20.06Z,21.0
2022-03-19T11:27:16.601Z,20.9
2022-03-19T12:12:35.878Z,20.9
2022-03-19T12:12:54.219Z,20.8
2022-03-21T01:08:08.627Z,13.6
2022-03-21T01:08:19.702Z,13.6
2022-03-21T01:19:37.364Z,13.6
2022-03-21T01:29:38.568Z,13.6
2022-03-21T01:39:39.627Z,13.7
2022-03-21T01:46:14.456Z,13.8
2022-03-21T02:51:25.774Z,14.0
2022-03-21T02:51:54.916Z,14.1
2022-03-21T02:56:39.111Z,13.8
2022-03-21T03:01:45.27Z,13.8
2022-03-21T03:11:57.405Z,13.8
2022-03-21T03:19:25.624Z,14.1
2022-03-21T03:21:58.56Z,13.9
2022-03-21T03:31:59.357Z,14.2
2022-03-21T03:35:59.592Z,14.4
2022-03-21T03:42:43.832Z,14.3
2022-03-21T03:52:44.306Z,14.4
2022-03-21T04:02:55.644Z,14.5
2022-03-21T04:06:45.001Z,14.7
2022-03-21T04:15:07.409Z,14.7
2022-03-21T04:25:30.007Z,14.8
2022-03-21T04:30:25.127Z,15.0
2022-03-21T04:36:25.505Z,14.9
2022-03-21T04:46:36.924Z,15.2
2022-03-21T04:46:58.763Z,15.3
2022-03-21T04:57:21.36Z,15.4
2022-03-21T05:00:16.155Z,15.7
2022-03-21T05:07:22.347Z,15.8
2022-03-21T05:17:23.764Z,15.9
2022-03-21T05:27:46.906Z,16.0
2022-03-21T05:27:57.968Z,16.1
2022-03-21T05:38:31.762Z,16.3
2022-03-21T05:47:38.231Z,16.5
2022-03-21T05:48:32.643Z,16.6
2022-03-21T05:58:34.06Z,16.5
2022-03-21T06:08:56.972Z,16.8
2022-03-21T06:10:02.65Z,16.9
2022-03-21T06:33:47.56Z,18.3
2022-03-21T06:34:17.056Z,18.3
2022-03-21T06:38:06.524Z,17.9
2022-03-21T06:44:50.789Z,17.8
2022-03-22T00:43:39.504Z,13.3
2022-03-22T00:43:57.893Z,13.3
2022-03-22T00:46:09.334Z,13.6
2022-03-22T00:55:06.461Z,13.5
2022-03-22T01:05:08.258Z,13.6
2022-03-22T01:15:10.739Z,13.7
2022-03-22T01:19:55.384Z,13.9
2022-03-22T01:23:45.101Z,14.2
2022-03-22T01:25:45.49Z,14.2
2022-03-22T01:36:20.517Z,14.3
2022-03-22T01:46:22.159Z,14.4
2022-03-22T01:46:33.187Z,14.5
2022-03-22T01:56:34.786Z,14.6
2022-03-22T02:02:36.069Z,14.8
2022-03-22T03:57:08.435Z,17.2
2022-03-22T03:57:26.812Z,17.2
2022-03-22T04:07:28.493Z,17.0
2022-03-22T04:16:35.178Z,17.6
2022-03-22T04:17:30.019Z,17.7
2022-03-22T04:22:47.285Z,18.0
2022-03-22T04:29:21.253Z,17.7
2022-03-22T04:39:23.344Z,18.2
2022-03-22T04:49:24.985Z,18.1
2022-03-22T04:58:53.987Z,18.4
2022-03-22T04:59:26.919Z,18.3
2022-03-22T05:10:23.451Z,18.7
2022-03-22T05:16:25.071Z,18.8
2022-03-22T05:20:25.969Z,18.8
2022-03-22T05:30:27.35Z,18.9
2022-03-22T05:41:00.077Z,18.8
2022-03-22T05:46:27.744Z,19.2
2022-03-22T05:52:06.59Z,19.1
2022-03-22T06:02:08.352Z,19.4
2022-03-22T06:07:16.232Z,19.6
2022-03-25T02:58:45.406Z,17.2
2022-03-25T02:59:14.472Z,17.2
2022-03-25T03:04:42.153Z,16.8
2022-03-25T03:09:26.533Z,16.7
2022-03-25T03:19:38.511Z,16.6
2022-03-25T03:29:40.113Z,16.6
2022-03-25T03:39:41.309Z,16.7
2022-03-25T03:50:15.542Z,16.7
2022-03-25T04:00:50.001Z,16.6
2022-03-25T04:11:02.132Z,16.7
2022-03-25T04:22:31.086Z,16.7
2022-03-25T05:32:56.686Z,18.8
2022-03-25T05:33:26.066Z,18.9
2022-03-25T05:37:15.465Z,18.4
2022-03-25T05:43:26.926Z,18.4
2022-03-25T16:47:44.555Z,10.2
2022-03-25T16:48:03.017Z,10.2
2022-03-25T16:54:04.486Z,10.5
2022-03-25T16:56:27.118Z,10.8
2022-03-25T16:58:05.651Z,10.9
2022-03-25T16:59:21.679Z,11.1
2022-03-26T06:52:54.143Z,14.4
2022-03-26T06:53:04.942Z,14.4
2022-03-26T07:03:08.349Z,14.1
2022-03-26T07:03:52.257Z,14.1
2022-03-26T07:13:55.05Z,13.9
2022-03-26T07:14:16.949Z,13.8
2022-03-26T07:19:13.338Z,13.5
2022-03-26T07:24:09.318Z,13.4
2022-03-26T07:25:04.277Z,13.2
2022-03-26T07:26:32.094Z,12.9
2022-03-26T07:28:21.661Z,12.6
2022-03-26T07:30:44.235Z,12.3
2022-03-26T07:34:56.616Z,12.2
2022-03-26T07:45:32.766Z,12.3
2022-03-26T07:55:46.533Z,12.5
2022-03-26T07:56:08.436Z,12.6
2022-03-26T08:02:31.866Z,12.9
2022-03-26T08:06:00.204Z,13.0
2022-03-26T08:11:18.105Z,13.2
2022-03-26T08:16:14.481Z,13.3
2022-03-26T08:18:37.209Z,13.5
2022-03-27T00:53:05.483Z,13.1
2022-03-27T00:53:39.372Z,13.1
2022-03-27T01:01:52.825Z,13.4
2022-03-27T01:03:42.445Z,13.2
2022-03-27T01:04:04.374Z,13.1
2022-03-27T01:13:45.402Z,13.3
2022-03-27T01:24:54.726Z,13.1
2022-03-27T01:35:08.594Z,13.0
2022-03-27T01:36:46.931Z,12.8
2022-03-27T01:43:32.956Z,13.1
2022-03-27T01:45:11.428Z,13.1
2022-03-27T01:55:14.725Z,13.3
2022-03-27T02:05:28.955Z,13.3
2022-03-27T02:05:50.922Z,13.4
2022-03-27T02:16:27.098Z,13.4
2022-03-27T02:24:40.7Z,13.7
2022-03-27T02:26:19.524Z,13.4
2022-03-27T02:26:30.352Z,13.4
2022-03-27T02:30:09.615Z,13.1
2022-03-27T02:36:33.578Z,13.1
2022-03-27T02:46:48.079Z,13.1
2022-03-27T02:51:55.474Z,13.4
2022-03-27T02:57:24.75Z,13.6
2022-03-27T03:07:28.136Z,13.2
2022-03-27T03:18:04.318Z,13.2
2022-03-27T03:23:33.208Z,13.1
2022-03-27T03:28:18.46Z,13.3
2022-03-27T03:29:35.406Z,13.4
2022-03-27T03:40:00.699Z,13.7
2022-03-27T03:40:33.771Z,13.6
2022-03-27T03:50:36.547Z,13.9
2022-03-27T03:55:54.616Z,14.0
2022-03-27T04:01:12.271Z,14.0
2022-03-27T04:05:35.49Z,14.3
2022-03-27T04:11:15.722Z,14.5
2022-03-27T04:13:16.219Z,14.6
2022-03-27T04:20:12.735Z,14.3
2022-03-27T04:21:18.435Z,14.4
2022-03-27T04:29:53.815Z,14.0
2022-03-27T04:31:21.445Z,14.0
2022-03-27T04:33:11.098Z,13.7
2022-03-27T04:34:16.919Z,13.4
2022-03-27T04:35:55.369Z,13.1
2022-03-27T04:41:46.37Z,13.0
2022-03-27T04:47:48.424Z,12.8
2022-03-27T04:53:06.393Z,12.9
2022-03-27T04:57:07.747Z,13.1
2022-03-27T05:03:20.891Z,13.2
2022-03-27T05:12:29.518Z,13.4
2022-03-27T05:13:24.627Z,13.4
2022-03-27T05:19:26.825Z,13.7
2022-03-27T05:23:50.259Z,13.9
2022-03-27T05:24:45.254Z,14.0
2022-03-27T05:33:53.585Z,14.1
2022-03-27T05:44:18.821Z,14.1
2022-03-27T05:50:32.036Z,14.3
2022-03-27T05:54:22.473Z,14.3
2022-03-27T06:04:25.592Z,14.4
2022-03-27T06:09:54.71Z,14.6
2022-03-27T06:13:11.837Z,14.3
2022-03-27T06:14:28.743Z,14.3
2022-03-27T06:24:31.319Z,14.4
2022-03-27T06:33:50.626Z,14.6
2022-03-27T06:34:34.487Z,14.6
2022-03-27T06:44:37.614Z,14.6
2022-03-27T06:54:51.551Z,14.5
2022-03-27T06:57:24.956Z,14.3
2022-03-27T07:04:54.119Z,14.4
2022-03-27T07:14:56.452Z,14.6
2022-03-27T07:15:07.549Z,14.5
2022-03-27T07:25:10.241Z,14.4
2022-03-27T07:28:38.495Z,14.3
2022-03-27T07:35:56.692Z,14.2
2022-03-27T07:46:10.258Z,14.2
2022-03-27T07:57:17.97Z,14.3
2022-03-27T08:07:31.791Z,14.4
2022-03-27T08:17:45.239Z,14.4
2022-03-27T08:28:20.913Z,14.4
2022-03-27T08:38:23.461Z,14.5
2022-03-27T08:42:02.521Z,14.6
2022-03-27T08:48:25.71Z,14.7
2022-03-27T08:58:50.026Z,14.8
2022-03-27T08:59:44.605Z,14.9
2022-03-27T09:09:14.428Z,14.9
2022-03-27T09:20:00.682Z,14.9
2022-03-27T09:30:03.029Z,14.8
2022-03-27T09:40:27.511Z,14.8
2022-03-27T09:50:41.478Z,14.8
2022-03-27T09:59:38.577Z,14.6
2022-03-27T10:00:55.419Z,14.6
2022-03-27T10:13:09.786Z,14.6
2022-03-27T10:23:12.607Z,14.4
2022-03-27T10:27:24.472Z,14.3
2022-03-27T10:33:15.362Z,14.3
2022-03-27T10:43:18.6Z,14.3
2022-03-27T10:54:38.515Z,14.4
2022-03-27T11:01:57.006Z,14.0
2022-03-27T11:03:57.483Z,13.7
2022-03-27T11:04:41.405Z,13.7
2022-03-27T11:10:10.171Z,13.4
2022-03-27T11:15:06.514Z,13.4
2022-03-27T11:20:35.094Z,13.1
2022-03-27T11:25:52.952Z,13.1
2022-03-27T11:37:45.822Z,13.2
2022-03-27T11:48:21.662Z,12.9
2022-03-27T11:58:24.247Z,13.0
2022-03-27T12:08:49.227Z,13.2
2022-03-27T12:12:28.306Z,13.4
2022-03-27T12:19:02.505Z,13.5
2022-03-27T12:29:48.946Z,13.6
2022-03-27T12:41:08.226Z,13.5
2022-03-27T12:51:43.694Z,13.4
2022-03-27T13:04:09.099Z,13.3
2022-03-27T13:16:02.18Z,13.4
2022-03-27T13:27:43.855Z,13.3
2022-03-28T00:45:45.426Z,12.9
2022-03-28T00:46:14.736Z,12.9
2022-03-28T00:57:35.395Z,13.0
2022-03-28T01:05:16.352Z,13.2
2022-03-28T01:08:22.901Z,13.2
2022-03-28T01:18:25.711Z,13.3
2022-03-28T01:28:28.582Z,13.4
2022-03-28T01:36:09.042Z,13.5
2022-03-28T01:38:53.4Z,13.5
2022-03-28T01:49:07.434Z,13.6
2022-03-28T01:57:31.428Z,13.6
2022-03-28T02:04:49.365Z,13.7
2022-03-28T02:14:52.341Z,13.8
2022-03-28T02:25:27.606Z,13.8
2022-03-28T02:32:02.147Z,13.9
2022-03-28T02:36:03.18Z,13.9
2022-03-28T02:46:05.482Z,14.0
2022-03-28T02:56:30.215Z,14.0
2022-03-28T03:06:32.814Z,14.1
2022-03-28T03:06:44.024Z,14.2
