time,value
2022-08-15T22:20:23.692Z,18.6
2022-08-15T22:30:58.566Z,18.7
2022-08-15T22:41:01.601Z,18.7
2022-08-15T22:51:04.846Z,18.7
2022-08-15T23:01:19.185Z,18.8
2022-08-15T23:12:28.257Z,18.9
2022-08-15T23:23:04.623Z,18.4
2022-08-15T23:24:32.556Z,18.4
2022-08-15T23:34:58.007Z,18.3
2022-08-15T23:46:17.864Z,18.2
2022-08-15T23:48:51.452Z,18.0
2022-08-15T23:56:32.284Z,17.8
2022-08-16T00:06:34.498Z,17.7
2022-08-16T00:16:37.958Z,17.8
2022-08-16T00:26:52.067Z,18.0
2022-08-16T00:37:06.324Z,18.1
2022-08-16T00:47:20.409Z,17.8
2022-08-16T00:50:04.835Z,17.6
2022-08-16T00:57:23.696Z,17.5
2022-08-16T01:08:54.629Z,17.4
2022-08-16T01:19:08.772Z,17.4
2022-08-16T01:29:11.912Z,17.3
2022-08-16T01:40:31.546Z,17.3
2022-08-16T01:50:56.721Z,17.4
2022-08-16T02:02:16.162Z,17.4
2022-08-16T02:13:02.881Z,17.5
2022-08-16T02:23:16.987Z,17.5
2022-08-16T02:33:20.164Z,17.5
2022-08-16T02:43:23.013Z,17.6
2022-08-25T02:09:21.61Z,20.0
2022-08-25T02:10:16.334Z,20.0
2022-08-25T02:20:23.908Z,20.3
2022-08-25T02:27:15.935Z,20.5
2022-08-25T02:30:42.462Z,20.6
2022-08-25T02:37:56.775Z,21.0
2022-08-25T02:40:51.368Z,21.1
2022-08-25T02:49:32.007Z,21.5
2022-08-25T02:51:09.751Z,21.5
2022-08-25T02:57:29.113Z,22.0
2022-08-25T03:01:38.945Z,22.2
2022-08-25T03:07:36.738Z,22.5
2022-08-25T03:11:56.899Z,22.5
2022-08-25T03:22:04.156Z,22.7
2022-08-25T03:31:30.072Z,23.0
2022-08-25T03:32:35.228Z,23.0
2022-08-25T03:43:29.14Z,23.4
2022-08-25T03:45:28.821Z,23.5
2022-08-25T03:53:59.625Z,23.8
2022-08-25T04:03:14.906Z,24.0
2022-08-25T04:04:09.224Z,24.0
2022-08-25T04:14:30.006Z,24.3
2022-08-25T04:16:51.636Z,24.5
2022-08-25T04:24:50.879Z,24.7
2022-08-25T04:35:43.668Z,24.9
2022-08-25T04:37:21.66Z,25.0
2022-08-25T04:45:53.395Z,25.2
2022-08-25T04:50:14.23Z,25.5
2022-08-25T04:56:02.099Z,25.7
2022-08-25T05:06:32.809Z,26.1
2022-08-25T05:06:54.592Z,26.1
2022-08-25T05:17:03.364Z,26.1
2022-08-25T05:24:19.468Z,26.7
2022-08-25T05:27:03.532Z,26.8
2022-08-25T05:35:12.87Z,27.3
2022-08-25T07:01:57.814Z,27.9
2022-08-25T07:02:41.371Z,27.9
2022-08-25T07:06:51.631Z,27.3
2022-08-25T07:12:51.148Z,26.8
2022-08-25T07:13:01.884Z,26.7
2022-08-25T07:23:22.426Z,26.9
2022-08-25T07:26:38.638Z,27.3
2022-08-25T07:34:16.431Z,27.6
2022-08-25T07:46:15.033Z,27.7
2022-08-25T07:53:30.623Z,27.9
2022-08-25T07:57:18.619Z,27.9
2022-08-25T08:07:48.995Z,27.7
2022-08-25T08:18:09.551Z,27.4
2022-08-25T08:19:25.507Z,27.3
2022-08-25T08:28:29.576Z,27.1
2022-08-25T08:38:39.932Z,26.8
2022-08-25T08:49:00.763Z,26.8
2022-08-25T08:50:49.578Z,26.7
2022-08-25T08:59:21.969Z,26.3
2022-08-25T09:01:54.458Z,26.1
2022-08-25T09:10:03.964Z,25.8
2022-08-25T09:17:29.909Z,25.5
2022-08-25T09:20:45.941Z,25.4
2022-08-25T09:30:44.246Z,24.9
2022-08-25T09:31:16.659Z,24.9
2022-08-25T09:41:58.738Z,24.5
2022-08-25T09:43:25.853Z,24.4
2022-08-25T09:52:19.123Z,24.2
2022-08-25T09:58:29.232Z,23.9
2022-08-25T10:03:23.626Z,23.8
2022-08-25T10:13:34.207Z,23.6
2022-08-25T10:18:16.955Z,23.4
2022-08-25T10:24:16.052Z,23.2
2022-08-25T10:36:47.177Z,23.0
2022-08-25T10:47:39.782Z,23.0
2022-08-25T10:49:06.917Z,22.9
2022-08-25T10:57:59.962Z,22.9
2022-08-25T11:08:52.62Z,22.7
2022-08-25T11:19:24.579Z,22.7
2022-08-25T11:30:39.799Z,22.5
2022-08-25T11:31:56.197Z,22.4
2022-08-25T11:41:33.682Z,22.5
2022-08-25T11:51:43.33Z,22.5
2022-08-25T11:59:53.919Z,21.9
2022-08-25T12:01:53.453Z,21.8
2022-08-25T12:12:34.911Z,21.7
2022-08-25T12:23:06.724Z,21.9
2022-08-25T12:33:16.524Z,21.9
2022-08-25T12:41:04.861Z,21.4
2022-08-25T12:43:26.742Z,21.3
2022-08-25T12:48:09.913Z,20.9
2022-08-25T12:53:58.209Z,20.6
2022-08-25T12:58:19.391Z,20.4
2022-08-25T13:04:40.945Z,20.2
2022-08-25T13:14:50.736Z,20.1
2022-08-25T13:19:22.756Z,19.9
2022-08-25T13:25:10.878Z,19.6
2022-08-25T13:26:16.129Z,19.5
2022-08-25T13:35:52.596Z,19.2
2022-08-25T13:36:36.04Z,19.1
2022-08-25T13:46:02.05Z,18.9
2022-08-25T13:51:51.075Z,18.7
2022-08-25T13:56:12.44Z,18.6
2022-08-25T14:03:06.307Z,18.3
2022-08-25T14:06:22.219Z,18.3
2022-08-25T14:16:33.086Z,18.0
2022-08-25T14:21:16.381Z,17.9
2022-08-25T14:26:54.313Z,17.8
2022-08-25T14:37:26.719Z,17.5
2022-08-25T14:41:04.257Z,17.6
2022-08-25T14:51:13.605Z,17.5
2022-08-25T15:01:33.888Z,17.3
2022-08-25T15:05:11.312Z,17.1
2022-08-25T15:11:42.909Z,16.9
2022-08-25T15:22:36.879Z,16.8
2022-08-25T15:34:24.898Z,16.8
2022-08-25T15:44:46.149Z,16.8
2022-08-25T15:45:40.657Z,16.7
2022-08-25T15:55:07.165Z,16.5
2022-08-25T16:06:22.781Z,16.3
2022-08-25T16:07:17.117Z,16.4
2022-08-25T16:17:26.193Z,16.3
2022-08-25T16:28:30.815Z,16.2
2022-08-25T16:38:19.078Z,15.9
2022-08-25T16:38:51.643Z,15.9
2022-08-25T16:50:29.503Z,15.7
2022-08-25T17:02:06.94Z,15.7
2022-08-25T17:12:17.598Z,16.1
2022-08-25T17:22:27.835Z,16.0
2022-08-25T17:32:37.781Z,15.9
2022-08-25T17:43:42.433Z,15.7
2022-08-25T17:56:35.334Z,15.8
2022-08-25T18:08:23.682Z,15.8
2022-08-25T18:18:44.857Z,15.7
2022-08-25T18:29:39.528Z,15.7
2022-08-25T18:39:49.985Z,15.9
2022-08-25T18:51:38.623Z,16.0
2022-08-25T19:02:10.605Z,15.9
2022-08-25T19:12:20.746Z,15.6
2022-08-25T19:14:09.578Z,15.5
2022-08-25T19:22:52.692Z,15.4
2022-08-25T19:30:52.965Z,15.1
2022-08-25T19:33:58.019Z,15.0
2022-08-25T19:44:08.616Z,14.8
2022-08-25T19:44:19.662Z,14.7
2022-08-25T19:47:46.948Z,14.4
2022-08-25T19:52:09.114Z,14.1
2022-08-25T19:54:09.102Z,14.0
2022-08-25T19:56:19.775Z,13.8
2022-08-25T20:01:03.045Z,13.5
2022-08-25T20:04:51.76Z,13.3
2022-08-25T20:07:13.601Z,13.2
2022-08-25T20:14:51.832Z,13.3
2022-08-25T20:25:12.523Z,13.3
2022-08-25T20:35:23.313Z,13.2
2022-08-25T20:38:39.798Z,13.5
2022-08-25T20:45:23.364Z,13.6
2022-08-25T20:52:17.529Z,13.8
2022-08-25T20:57:12.304Z,13.8
2022-08-25T21:04:17.915Z,13.5
2022-08-25T21:07:23.085Z,13.4
2022-08-25T21:11:23.095Z,13.2
2022-08-25T21:17:56.22Z,13.0
2022-08-25T21:21:12.738Z,12.9
2022-08-25T21:29:12.041Z,12.9
2022-08-25T21:40:39.123Z,12.7
2022-08-25T21:46:16.954Z,12.6
2022-08-25T21:50:49.471Z,12.6
2022-08-25T22:03:10.672Z,12.5
2022-08-25T22:13:21.566Z,12.7
2022-08-25T22:16:59.547Z,12.9
2022-08-25T22:24:26.881Z,13.1
2022-08-25T22:26:59.69Z,13.2
2022-08-25T22:34:48.825Z,13.3
2022-08-25T22:41:21.706Z,13.5
2022-08-25T22:44:59.77Z,13.7
2022-08-25T22:45:32.397Z,13.8
2022-08-25T22:48:48.928Z,14.1
2022-08-25T22:51:22.012Z,14.4
2022-08-25T22:53:54.654Z,14.7
2022-08-25T22:55:00.03Z,14.8
2022-08-25T22:56:49.039Z,15.0
2022-08-25T22:59:10.974Z,15.3
2022-08-25T23:02:38.005Z,15.7
2022-08-25T23:05:10.595Z,15.9
2022-08-25T23:06:26.999Z,16.1
2022-08-25T23:10:15.907Z,16.5
2022-08-25T23:13:43.628Z,16.9
2022-08-25T23:15:10.916Z,17.0
2022-08-25T23:17:10.656Z,17.3
2022-08-25T23:20:59.63Z,17.7
2022-08-25T23:25:21.182Z,17.9
2022-08-25T23:27:10.118Z,18.1
2022-08-25T23:30:58.977Z,18.5
2022-08-25T23:35:32.48Z,18.7
2022-08-25T23:39:21.583Z,18.9
2022-08-25T23:45:43.312Z,19.1
2022-08-25T23:54:15.784Z,19.3
2022-08-25T23:55:54.236Z,19.5
2022-08-25T23:57:32.507Z,19.7
2022-08-26T00:06:16.143Z,20.0
2022-08-26T00:07:43.303Z,20.1
2022-08-26T00:16:16.275Z,20.6
2022-08-26T00:16:48.863Z,20.6
2022-08-26T00:22:16.539Z,21.1
2022-08-26T00:25:32.687Z,21.6
2022-08-26T00:26:59.916Z,21.8
2022-08-26T00:30:38.297Z,22.1
2022-08-26T00:37:00.161Z,22.4
2022-08-26T00:43:11.82Z,22.6
2022-08-26T00:46:06.216Z,23.1
2022-08-26T00:47:00.664Z,23.3
2022-08-26T00:48:27.903Z,23.6
2022-08-26T00:50:49.939Z,24.1
2022-08-26T00:55:33.67Z,24.6
2022-08-26T00:57:01.098Z,24.8
2022-08-26T00:59:12.12Z,25.1
2022-08-26T01:03:23.296Z,25.7
2022-08-26T01:07:01.974Z,26.2
2022-08-26T01:07:34.79Z,26.3
2022-08-26T01:12:18.578Z,26.9
2022-08-26T01:17:24.257Z,27.2
2022-08-26T01:28:52.35Z,27.2
2022-08-26T01:35:25.043Z,27.5
2022-08-26T01:38:52.55Z,27.6
2022-08-26T01:49:47.405Z,27.8
2022-08-26T02:00:42.583Z,27.3
2022-08-26T02:10:43.284Z,27.5
2022-08-26T02:18:54.756Z,28.1
2022-08-26T02:20:43.92Z,28.0
2022-08-26T02:32:01.131Z,27.8
2022-08-26T02:42:02.2Z,28.5
2022-08-26T02:47:07.948Z,28.7
2022-08-26T02:52:13.478Z,29.1
2022-08-26T02:54:24.622Z,29.3
2022-08-26T03:02:03.372Z,29.9
2022-08-26T03:02:25.205Z,29.9
2022-08-26T03:09:30.934Z,30.5
2022-08-26T03:12:36.377Z,30.7
2022-08-26T03:20:04.724Z,31.2
2022-08-26T03:23:21.323Z,31.3
2022-08-26T03:31:10.603Z,31.9
2022-08-26T03:33:21.594Z,32.0
2022-08-26T04:38:22.931Z,29.2
2022-08-26T04:38:44.742Z,29.2
2022-08-26T04:43:31.229Z,28.6
2022-08-26T06:08:06.086Z,28.6
2022-08-26T06:18:25.039Z,28.3
2022-08-26T06:24:26.447Z,28.0
2022-08-26T06:28:38.795Z,28.0
2022-08-26T06:39:01.523Z,28.0
2022-08-26T06:50:50.842Z,28.0
2022-08-26T07:00:51.173Z,28.0
2022-08-26T07:11:02.187Z,27.6
2022-08-26T08:41:25.115Z,28.1
2022-08-26T08:47:54.635Z,28.6
2022-08-26T08:51:44.191Z,29.1
2022-08-26T08:52:38.662Z,29.2
2022-08-26T09:01:12.999Z,28.6
2022-08-26T09:01:56.673Z,28.6
2022-08-26T09:12:07.743Z,28.5
2022-08-26T09:18:07.795Z,28.0
2022-08-26T09:22:19.36Z,27.8
2022-08-26T09:29:46.724Z,27.4
2022-08-26T09:32:19.459Z,27.2
2022-08-26T09:37:14.188Z,26.8
2022-08-26T09:42:19.883Z,26.4
2022-08-26T09:44:20.01Z,26.2
2022-08-26T09:50:52.664Z,25.6
2022-08-26T09:52:19.93Z,25.5
2022-08-26T09:56:52.936Z,25.0
2022-08-26T10:01:14.972Z,24.5
2022-08-26T10:02:31.308Z,24.4
2022-08-26T10:06:43.17Z,24.0
2022-08-26T10:12:33.229Z,23.6
2022-08-26T10:14:11.317Z,23.5
2022-08-26T10:21:49.905Z,23.0
2022-08-26T10:22:44.732Z,23.0
2022-08-26T10:30:46.099Z,22.5
2022-08-26T10:32:57.134Z,22.4
2022-08-26T10:39:40.597Z,22.0
2022-08-26T10:43:18.818Z,21.9
2022-08-26T10:53:19.381Z,21.6
2022-08-26T10:53:41.113Z,21.5
2022-08-26T11:03:29.744Z,21.2
2022-08-26T11:10:24.046Z,21.0
2022-08-26T11:13:51.606Z,20.9
2022-08-26T11:24:36.157Z,20.7
2022-08-26T11:30:03.789Z,20.5
2022-08-26T11:35:09.719Z,20.4
2022-08-26T11:45:54.28Z,20.2
2022-08-26T11:53:11.459Z,20.0
2022-08-26T11:56:06.279Z,20.0
2022-08-26T12:06:51.259Z,19.8
2022-08-26T13:03:44.918Z,19.0
2022-08-26T13:04:17.793Z,18.9
2022-08-26T13:14:30.43Z,18.7
2022-08-26T13:20:19.955Z,18.6
2022-08-26T13:24:31.088Z,18.6
2022-08-26T13:35:04.846Z,18.4
2022-08-26T14:30:13.274Z,17.1
2022-08-26T14:30:35.055Z,17.1
2022-08-26T14:40:58.056Z,16.8
2022-08-26T14:42:14.362Z,16.7
2022-08-26T14:51:42.974Z,16.5
2022-08-26T14:57:43.205Z,16.3
2022-08-26T15:02:15.876Z,16.2
2022-08-26T15:13:00.334Z,15.9
2022-08-26T15:14:05.887Z,15.9
2022-08-26T15:25:12.242Z,15.7
2022-08-26T15:34:30.637Z,15.5
2022-08-26T15:35:14.403Z,15.6
2022-08-26T15:45:26.401Z,15.3
2022-08-26T15:55:17.659Z,15.1
2022-08-26T15:56:45.049Z,15.1
2022-08-26T16:07:29.848Z,14.9
2022-08-26T16:14:03.268Z,14.7
2022-08-26T16:18:15.429Z,14.6
2022-08-26T16:25:42.99Z,14.4
2022-08-26T16:28:26.996Z,14.4
2022-08-26T16:38:39.042Z,14.2
2022-08-26T16:40:39.524Z,14.1
2022-08-26T16:48:40.543Z,14.0
2022-08-26T16:54:41.416Z,13.8
2022-08-26T16:59:47.787Z,13.8
2022-08-26T17:09:48.969Z,13.6
2022-08-26T17:12:11.208Z,13.5
2022-08-26T17:20:23.079Z,13.3
2022-08-26T17:25:51.858Z,13.2
2022-08-26T17:30:35.908Z,13.2
2022-08-26T17:42:03.995Z,13.0
2022-08-26T17:46:48.355Z,12.9
2022-08-26T17:52:04.904Z,12.9
2022-08-26T18:03:00.152Z,12.7
2022-08-26T18:03:33.097Z,12.6
2022-08-26T18:14:07.971Z,12.4
2022-08-26T18:18:41.406Z,12.3
2022-08-26T18:25:36.885Z,12.3
2022-08-26T18:36:55.11Z,12.1
2022-08-26T18:44:45.379Z,12.0
2022-08-26T18:47:07.282Z,12.0
2022-08-26T18:59:20.46Z,11.9
2022-08-26T19:09:43.179Z,11.8
2022-08-26T19:13:21.581Z,11.7
2022-08-26T19:19:44.194Z,11.7
2022-08-26T19:31:01.317Z,11.5
2022-08-26T19:42:52.712Z,11.5
2022-08-26T19:52:53.844Z,11.5
2022-08-26T20:02:55.758Z,11.5
2022-08-26T20:05:06.932Z,11.4
2022-08-26T20:12:56.754Z,11.4
2022-08-26T20:22:57.592Z,11.2
2022-08-26T20:26:47.414Z,11.1
2022-08-26T20:33:31.071Z,11.0
2022-08-26T20:43:32.102Z,10.9
2022-08-26T20:44:37.708Z,10.8
2022-08-26T20:54:50.152Z,10.7
2022-08-26T21:00:18.223Z,10.5
2022-08-26T21:05:13.041Z,10.4
2022-08-26T21:16:09.865Z,10.2
2022-08-26T21:16:20.94Z,10.3
2022-08-26T21:26:22.341Z,10.1
2022-08-26T21:34:45.999Z,9.9
2022-08-26T21:37:52.009Z,9.9
2022-08-26T21:47:31.227Z,9.7
2022-08-26T21:47:53.074Z,9.7
2022-08-26T21:57:54.711Z,9.5
2022-08-26T21:58:27.387Z,9.6
2022-08-26T22:08:50.046Z,9.5
2022-08-26T22:20:08.584Z,9.5
2022-08-26T22:30:09.681Z,9.4
2022-08-26T22:38:44.568Z,9.3
2022-08-26T22:40:12.181Z,9.3
2022-08-26T22:51:19.632Z,9.5
2022-08-26T22:51:30.699Z,9.4
2022-08-26T23:02:27.679Z,9.5
2022-08-26T23:13:12.476Z,9.7
2022-08-26T23:14:18.029Z,9.7
2022-08-26T23:21:02.375Z,9.9
2022-08-26T23:24:19.629Z,10.0
2022-08-26T23:24:41.546Z,10.1
2022-08-26T23:30:52.958Z,10.4
2022-08-26T23:34:31.6Z,10.5
2022-08-26T23:36:20.995Z,10.7
2022-08-26T23:41:16.174Z,11.0
2022-08-26T23:44:55.294Z,11.2
2022-08-26T23:45:50.133Z,11.3
2022-08-26T23:50:01.843Z,11.6
2022-08-26T23:54:13.338Z,11.9
2022-08-26T23:54:57.109Z,11.9
2022-08-26T23:58:57.813Z,12.2
2022-08-27T00:04:36.455Z,12.5
2022-08-27T00:04:58.414Z,12.5
2022-08-27T00:09:32.593Z,12.8
2022-08-27T00:15:00.42Z,13.1
2022-08-27T00:15:22.307Z,13.1
2022-08-27T00:21:33.777Z,13.4
2022-08-27T00:25:56.066Z,13.6
2022-08-27T00:28:29.172Z,13.7
2022-08-27T00:34:41.162Z,14.0
2022-08-27T00:35:57.538Z,14.0
2022-08-27T00:41:58.024Z,14.3
2022-08-27T00:46:08.968Z,14.4
2022-08-27T00:48:41.874Z,14.6
2022-08-27T00:56:32.472Z,14.8
2022-08-27T00:57:05.14Z,14.9
2022-08-27T01:04:00.406Z,15.2
2022-08-27T01:06:55.239Z,15.2
2022-08-27T01:17:19.025Z,15.5
2022-08-27T01:19:08.444Z,15.6
2022-08-27T01:27:31.305Z,15.8
2022-08-27T01:37:00.001Z,16.0
2022-08-27T01:37:43.871Z,16.0
2022-08-27T01:44:17.657Z,16.4
2022-08-27T01:47:56.088Z,16.5
2022-08-27T01:57:57Z,16.7
2022-08-27T01:59:24.527Z,16.8
2022-08-27T02:07:58.228Z,16.6
2022-08-27T02:18:20.816Z,16.9
2022-08-27T02:28:33.569Z,17.1
2022-08-27T02:30:44.646Z,17.2
2022-08-27T02:39:40.339Z,17.3
2022-08-27T02:49:42.586Z,17.6
2022-08-27T02:50:15.489Z,17.6
2022-08-27T03:00:26.932Z,17.6
2022-08-27T03:10:39.549Z,17.6
2022-08-27T03:21:02.221Z,17.8
2022-08-27T03:27:24.678Z,18.0
2022-08-27T03:31:03.756Z,17.9
2022-08-27T03:41:04.469Z,18.2
2022-08-27T03:48:32.396Z,18.4
2022-08-27T03:51:05.435Z,18.5
2022-08-27T04:01:07.328Z,18.7
2022-08-27T04:08:57.559Z,18.8
2022-08-27T04:11:41.366Z,18.9
2022-08-27T04:21:53.728Z,19.1
2022-08-27T04:23:42.947Z,19.2
2022-08-27T04:28:16.131Z,19.6
2022-08-27T04:32:16.341Z,19.8
2022-08-27T04:34:49.237Z,20.0
2022-08-27T04:42:17.266Z,19.9
2022-08-27T04:52:29.127Z,20.2
2022-08-27T05:02:41.816Z,20.4
2022-08-27T05:02:52.909Z,20.5
2022-08-27T05:12:43.347Z,20.6
2022-08-27T05:22:56.589Z,20.1
2022-08-27T05:24:34.993Z,20.0
2022-08-27T05:32:57.611Z,20.0
2022-08-27T05:37:41.717Z,20.5
2022-08-27T05:42:25.939Z,21.0
2022-08-27T05:43:09.639Z,21.1
2022-08-27T05:53:21.426Z,21.1
2022-08-27T06:02:38.94Z,21.5
2022-08-27T06:03:22.679Z,21.6
2022-08-27T06:13:23.76Z,21.5
2022-08-27T06:23:35.578Z,22.0
2022-08-27T06:23:57.363Z,22.0
2022-08-27T06:33:59.235Z,21.7
2022-08-27T06:34:53.792Z,21.5
2022-08-27T06:44:00.405Z,21.6
2022-08-27T06:48:55.453Z,21.0
2022-08-27T06:55:18.855Z,21.0
2022-08-27T07:03:08.666Z,21.5
2022-08-27T07:05:30.537Z,21.4
2022-08-27T07:12:47.386Z,22.0
2022-08-27T07:15:31.716Z,22.3
2022-08-27T07:16:48.21Z,22.5
2022-08-27T07:19:42.655Z,23.0
2022-08-27T07:25:32.098Z,23.2
2022-08-27T07:33:10.479Z,23.5
2022-08-27T07:35:54.646Z,23.6
2022-08-27T07:46:07.191Z,23.5
2022-08-27T07:48:40.263Z,23.0
2022-08-27T07:56:51.656Z,22.6
2022-08-27T07:58:08.471Z,22.5
2022-08-27T08:06:53.261Z,22.1
2022-08-27T08:07:15.149Z,22.0
2022-08-27T08:19:05.747Z,22.0
2022-08-27T08:29:07.788Z,22.1
2022-08-27T08:39:20.149Z,22.4
2022-08-27T08:48:05.19Z,21.5
2022-08-27T08:49:21.551Z,21.6
2022-08-27T08:59:22.091Z,21.6
2022-08-27T09:09:23.606Z,21.3
2022-08-27T09:20:41.508Z,21.1
2022-08-27T09:22:52.691Z,21.0
2022-08-27T09:30:43.281Z,20.6
2022-08-27T09:31:37.989Z,20.5
2022-08-27T09:41:06.209Z,20.2
2022-08-27T09:47:07.178Z,20.0
2022-08-27T09:51:40.885Z,19.8
2022-08-27T09:57:09.03Z,19.5
2022-08-27T10:02:04.153Z,19.4
2022-08-27T10:09:21.311Z,19.1
2022-08-27T10:12:05.17Z,19.1
2022-08-27T10:23:01.697Z,18.9
2022-08-27T10:30:08.146Z,18.7
2022-08-27T10:33:24.951Z,18.7
2022-08-27T10:43:26.656Z,18.5
2022-08-27T10:49:38.206Z,18.3
2022-08-27T10:54:00.711Z,18.2
2022-08-27T11:04:14.008Z,18.0
2022-08-27T11:09:52.977Z,17.9
2022-08-27T11:14:15.157Z,17.9
2022-08-27T11:26:17.219Z,17.7
2022-08-27T11:38:07.537Z,17.6
2022-08-27T11:47:03.991Z,17.5
2022-08-27T11:48:09.597Z,17.5
2022-08-27T11:59:27.416Z,17.4
2022-08-27T12:10:12.785Z,17.6
2022-08-27T12:20:57.563Z,17.6
2022-08-27T12:31:21.198Z,17.6
2022-08-27T12:41:54.49Z,17.3
2022-08-27T12:47:44.067Z,17.1
2022-08-27T12:52:39.598Z,17.0
2022-08-27T12:59:23.128Z,16.7
2022-08-27T13:02:50.693Z,16.6
2022-08-27T13:13:35.908Z,16.3
2022-08-27T13:15:03.762Z,16.3
2022-08-27T13:25:49.054Z,16.1
2022-08-27T13:36:12.291Z,15.9
2022-08-27T13:36:34.139Z,16.0
2022-08-27T13:47:30.13Z,15.6
2022-08-27T13:51:08.736Z,15.5
2022-08-27T13:57:31.823Z,15.4
2022-08-27T14:04:49.325Z,15.1
2022-08-27T14:07:44.155Z,15.0
2022-08-27T14:13:33.785Z,14.7
2022-08-27T14:17:56.111Z,14.5
2022-08-27T14:20:07.48Z,14.4
2022-08-27T14:27:14.002Z,14.1
2022-08-27T14:28:08.812Z,14.1
2022-08-27T14:35:47.847Z,13.8
2022-08-27T14:38:10.016Z,13.8
2022-08-27T14:45:49.973Z,13.5
2022-08-27T14:48:12.368Z,13.5
2022-08-27T14:56:24.172Z,13.2
2022-08-27T14:58:35.276Z,13.2
2022-08-27T15:09:32.042Z,12.9
2022-08-27T15:10:48.67Z,12.9
2022-08-27T15:21:54.997Z,12.8
2022-08-27T15:26:50.341Z,12.6
2022-08-27T15:31:56.712Z,12.6
2022-08-27T15:42:52.589Z,12.4
2022-08-27T15:46:20.316Z,12.3
2022-08-27T15:52:54.717Z,12.3
2022-08-27T16:04:23.625Z,12.2
2022-08-27T16:14:24.978Z,12.1
2022-08-27T16:16:36.275Z,12.0
2022-08-27T16:24:36.959Z,12.0
2022-08-27T16:35:44.049Z,11.9
2022-08-27T16:48:29.627Z,11.7
2022-08-27T16:48:40.432Z,11.8
2022-08-27T16:59:36.965Z,11.6
2022-08-27T17:09:37.842Z,11.5
2022-08-27T17:20:12.466Z,11.4
2022-08-27T17:20:23.318Z,11.5
2022-08-27T17:30:25.384Z,11.4
2022-08-27T17:40:26.61Z,11.2
2022-08-27T17:46:38.802Z,11.1
2022-08-27T17:50:39.056Z,11.1
2022-08-27T18:01:01.975Z,10.9
2022-08-27T18:08:19.735Z,10.8
2022-08-27T18:11:14.544Z,10.8
2022-08-27T18:23:48.686Z,10.7
2022-08-27T18:33:51.145Z,10.7
2022-08-27T18:45:41.85Z,10.6
2022-08-27T18:50:37.574Z,10.5
2022-08-27T18:55:43.871Z,10.5
2022-08-27T19:05:45.04Z,10.5
2022-08-27T19:15:47.029Z,10.3
2022-08-27T19:24:53.629Z,10.2
2022-08-27T19:26:53.813Z,10.2
2022-08-27T19:36:55.434Z,10.2
2022-08-27T19:46:56.387Z,10.2
2022-08-27T19:57:19.989Z,10.2
2022-08-27T20:09:11.097Z,10.1
2022-08-27T20:19:12.921Z,10.0
2022-08-27T20:31:04.235Z,9.9
2022-08-27T20:31:15.319Z,10.0
2022-08-27T20:41:16.455Z,9.8
2022-08-27T20:47:39.763Z,9.7
2022-08-27T20:53:18.803Z,9.7
2022-08-27T21:03:31.343Z,9.6
2022-08-27T21:11:43.922Z,9.5
2022-08-27T21:13:33.075Z,9.5
2022-08-27T21:25:01.897Z,9.5
2022-08-27T21:35:04.106Z,9.4
2022-08-27T21:41:15.773Z,9.3
2022-08-27T21:45:16.3Z,9.3
2022-08-27T21:55:39.996Z,9.1
2022-08-27T21:55:51.032Z,9.2
2022-08-27T22:08:14.889Z,9.0
2022-08-27T22:18:27.896Z,9.0
2022-08-27T22:29:01.667Z,9.0
2022-08-27T22:34:51.826Z,8.9
2022-08-27T22:39:36.607Z,8.9
2022-08-27T22:47:04.703Z,8.7
2022-08-27T22:52:11.015Z,8.7
2022-08-27T23:02:56.788Z,8.8
2022-08-27T23:05:40.619Z,8.9
2022-08-27T23:13:20.181Z,9.0
2022-08-27T23:13:53.113Z,9.1
2022-08-27T23:20:16.326Z,9.3
2022-08-27T23:24:06.331Z,9.4
2022-08-27T23:25:11.963Z,9.5
2022-08-27T23:30:18.239Z,9.7
2022-08-27T23:34:29.863Z,9.8
2022-08-27T23:35:57.371Z,9.9
2022-08-27T23:39:47.129Z,10.1
2022-08-27T23:44:53.839Z,10.3
2022-08-27T23:46:32.041Z,10.4
2022-08-27T23:52:32.857Z,10.7
2022-08-27T23:54:54.91Z,10.8
2022-08-27T23:59:39.255Z,11.0
2022-08-28T00:05:29.842Z,11.2
2022-08-28T00:07:41.418Z,11.3
2022-08-28T00:14:15.085Z,11.6
2022-08-28T00:15:31.792Z,11.6
2022-08-28T00:25:22.797Z,11.9
2022-08-28T00:25:33.642Z,11.8
2022-08-28T00:37:14.728Z,12.0
2022-08-28T00:39:59.003Z,12.2
2022-08-28T00:47:16.368Z,12.4
2022-08-28T00:48:22.208Z,12.5
2022-08-28T00:57:29.885Z,12.8
2022-08-28T00:58:24.599Z,12.8
2022-08-28T01:07:42.833Z,13.1
2022-08-28T01:08:37.415Z,13.1
2022-08-28T01:17:45.029Z,13.4
2022-08-28T01:19:01.738Z,13.4
2022-08-28T01:29:25.453Z,13.6
2022-08-28T01:30:09.216Z,13.7
2022-08-28T01:39:49.589Z,13.9
2022-08-28T01:48:45.214Z,14.0
2022-08-28T01:50:01.945Z,14.0
2022-08-28T02:00:03.896Z,14.2
2022-08-28T02:07:32.267Z,14.3
2022-08-28T02:10:16.295Z,14.3
2022-08-28T02:21:02.529Z,14.2
2022-08-28T02:27:03.493Z,14.6
2022-08-28T02:31:04.28Z,14.7
