time,value
2022-08-04T08:00:15.157Z,21.4
2022-08-04T08:10:29.109Z,21.6
2022-08-04T08:20:42.464Z,21.1
2022-08-04T08:30:55.7Z,21.4
2022-08-04T08:41:53.123Z,21.4
2022-08-04T08:52:17.67Z,21.0
2022-08-04T09:02:31.646Z,21.1
2022-08-04T09:12:56.543Z,21.2
2022-08-04T09:23:21.345Z,20.9
2022-08-04T09:25:00.092Z,20.8
2022-08-04T09:33:35.52Z,20.6
2022-08-04T09:44:44.649Z,20.4
2022-08-04T09:45:39.284Z,20.3
2022-08-04T09:55:31.255Z,20.2
2022-08-04T10:05:34.131Z,20.0
2022-08-04T10:08:51.327Z,19.8
2022-08-04T10:15:36.407Z,19.6
2022-08-04T10:20:32.293Z,19.4
2022-08-04T10:25:39.052Z,19.3
2022-08-04T10:34:24.554Z,19.0
2022-08-04T10:36:14.07Z,19.0
2022-08-04T10:46:38.517Z,18.9
2022-08-04T10:54:30.163Z,18.6
2022-08-04T10:57:25.533Z,18.6
2022-08-04T11:08:34.103Z,18.4
2022-08-04T11:18:37.305Z,18.3
2022-08-04T11:20:59.649Z,18.2
2022-08-04T11:28:40.069Z,18.1
2022-08-04T11:39:37.677Z,17.9
2022-08-04T11:40:21.496Z,17.8
2022-08-04T11:50:02.538Z,17.8
2022-08-04T12:00:16.294Z,17.6
2022-08-04T12:04:50.061Z,17.4
2022-08-04T12:11:46.506Z,17.5
2022-08-04T12:23:05.835Z,17.3
2022-08-04T12:32:57.544Z,17.0
2022-08-04T12:33:41.355Z,17.0
2022-08-04T12:43:55.188Z,16.9
2022-08-04T12:53:57.992Z,16.7
2022-08-04T12:55:58.607Z,16.6
2022-08-04T13:04:23.367Z,16.4
2022-08-04T13:15:21.412Z,16.4
2022-08-04T13:25:47.124Z,16.2
2022-08-04T13:26:41.878Z,16.2
2022-08-04T13:36:55.758Z,16.1
2022-08-04T13:48:37.393Z,16.1
2022-08-04T13:58:39.957Z,16.2
2022-08-04T14:08:42.229Z,16.4
2022-08-04T15:06:54.341Z,16.8
2022-08-04T15:07:05.166Z,16.8
2022-08-04T15:08:54.028Z,16.4
2022-08-04T17:01:16.83Z,15.3
2022-08-04T17:01:45.93Z,15.3
2022-08-04T17:11:57.164Z,15.2
2022-08-04T17:22:19.716Z,15.0
2022-08-04T17:28:31.018Z,14.9
2022-08-04T17:32:31.526Z,15.0
2022-08-04T17:42:43.773Z,15.0
2022-08-04T17:53:28.328Z,15.0
2022-08-04T18:03:29.913Z,15.1
2022-08-04T18:16:47.613Z,15.1
2022-08-04T18:19:09.907Z,15.2
2022-08-04T18:26:49.489Z,15.2
2022-08-04T18:38:51.203Z,15.2
2022-08-04T18:51:14.334Z,15.2
2022-08-04T19:01:26.31Z,15.3
2022-08-04T19:11:27.686Z,15.3
2022-08-04T19:21:29.023Z,15.3
2022-08-04T19:31:52.311Z,15.1
2022-08-04T19:42:48.601Z,14.9
2022-08-04T19:47:55.162Z,14.8
2022-08-04T19:53:12.656Z,14.6
2022-08-04T19:57:02.609Z,14.5
2022-08-04T20:03:14.875Z,14.4
2022-08-04T20:06:42.924Z,14.2
2022-08-04T20:12:11.248Z,13.9
2022-08-04T20:13:38.746Z,13.8
2022-08-04T20:20:34.676Z,13.6
2022-08-04T20:24:02.369Z,13.4
2022-08-04T20:28:14.227Z,13.3
2022-08-04T20:34:04.337Z,13.2
2022-08-04T20:40:38.292Z,13.6
2022-08-04T20:44:49.414Z,13.6
2022-08-04T20:54:51.183Z,13.7
2022-08-04T20:59:13.684Z,13.9
2022-08-04T21:04:52.693Z,13.9
2022-08-04T21:14:54.771Z,14.0
2022-08-04T21:24:56.739Z,13.7
2022-08-04T21:25:18.623Z,13.6
2022-08-04T21:35:20.45Z,13.5
2022-08-04T21:40:59.894Z,13.3
2022-08-04T21:45:22.763Z,13.1
2022-08-04T21:45:33.836Z,13.0
2022-08-04T21:55:47.09Z,13.2
2022-08-04T22:06:00.571Z,13.3
2022-08-04T22:06:22.47Z,13.2
2022-08-04T22:12:23.858Z,13.0
2022-08-04T22:16:24.851Z,12.9
2022-08-04T22:24:04.783Z,12.7
2022-08-04T22:26:27.562Z,12.6
2022-08-04T22:34:17.902Z,13.0
2022-08-04T22:36:29.088Z,13.0
2022-08-04T22:46:53.218Z,12.9
2022-08-04T22:56:55.436Z,12.9
2022-08-04T23:06:57.691Z,13.0
2022-08-04T23:17:21.984Z,12.9
2022-08-04T23:27:24.822Z,12.9
2022-08-04T23:38:07.846Z,13.1
2022-08-07T23:49:33.466Z,13.9
2022-08-07T23:49:44.296Z,13.9
2022-08-08T00:00:33.579Z,14.0
2022-08-08T00:04:24.13Z,14.2
2022-08-08T00:10:38.251Z,14.4
2022-08-08T00:11:00.342Z,14.5
2022-08-08T00:16:19.579Z,14.8
2022-08-08T00:20:43.235Z,14.9
2022-08-08T00:21:38.105Z,15.1
2022-08-08T00:29:20.001Z,15.5
2022-08-08T00:32:15.986Z,15.5
2022-08-08T00:35:01.393Z,15.9
2022-08-08T00:41:26.087Z,16.3
2022-08-08T00:42:21.251Z,16.2
2022-08-08T00:48:01.959Z,16.7
2022-08-08T00:52:36.783Z,16.7
2022-08-08T00:55:32.567Z,17.1
2022-08-08T01:02:41.436Z,17.3
2022-08-08T01:04:20.434Z,17.5
2022-08-08T01:08:55.092Z,17.9
2022-08-08T01:12:45.719Z,18.1
2022-08-08T01:16:47.538Z,18.3
2022-08-08T01:22:17.373Z,18.7
2022-08-08T01:22:50.12Z,18.8
2022-08-08T01:27:57.733Z,19.1
2022-08-08T01:33:05.653Z,19.3
2022-08-08T01:35:17.589Z,19.5
2022-08-08T01:42:04.774Z,19.9
2022-08-08T01:43:10.603Z,19.9
2022-08-08T01:49:24.409Z,20.3
2022-08-08T01:53:15.28Z,20.5
2022-08-08T01:57:06.288Z,20.8
2022-08-08T02:03:20.695Z,21.1
2022-08-08T02:04:48.445Z,21.3
2022-08-08T02:10:40.337Z,21.8
2022-08-08T02:13:46.872Z,22.1
2022-08-08T02:16:20.741Z,22.3
2022-08-08T02:24:13.301Z,22.7
2022-08-08T02:26:14.246Z,22.8
2022-08-08T02:30:27.204Z,23.3
2022-08-08T02:34:17.392Z,23.7
2022-08-08T02:34:50.328Z,23.8
2022-08-08T02:44:20.359Z,24.2
2022-08-08T02:44:31.206Z,24.3
2022-08-08T02:51:17.607Z,24.8
2022-08-08T02:53:29.198Z,25.3
2022-08-08T02:54:34.975Z,25.4
2022-08-08T03:04:37.718Z,25.4
2022-08-08T03:14:41.053Z,25.6
2022-08-08T03:21:26.096Z,25.9
2022-08-08T03:25:26.808Z,26.1
2022-08-08T03:31:28.884Z,26.5
2022-08-08T03:35:29.998Z,27.0
2022-08-08T03:35:40.818Z,27.1
2022-08-08T03:44:38.036Z,26.5
2022-08-08T03:46:05.721Z,26.4
2022-08-08T03:56:19.761Z,26.3
2022-08-08T04:03:05.679Z,27.1
2022-08-08T04:06:23.266Z,26.6
2022-08-08T04:06:34.393Z,26.5
2022-08-08T04:16:26.616Z,26.9
2022-08-08T04:26:29.653Z,26.8
2022-08-08T04:28:19.447Z,27.1
2022-08-08T04:36:32.883Z,27.0
2022-08-08T04:45:07.9Z,26.5
2022-08-08T04:46:46.787Z,26.6
2022-08-08T04:56:50.119Z,26.6
2022-08-08T05:07:04.242Z,26.6
2022-08-08T05:17:18.313Z,26.5
2022-08-08T05:24:47.645Z,27.1
2022-08-08T05:27:20.85Z,27.1
2022-08-08T06:22:32.592Z,27.0
2022-08-08T07:19:46.773Z,27.8
2022-08-08T07:20:05.133Z,27.8
2022-08-09T00:25:32.551Z,15.8
2022-08-09T00:26:16.404Z,15.8
2022-08-09T00:36:31.845Z,15.8
2022-08-09T00:47:09.284Z,16.0
2022-08-09T00:48:04.458Z,16.2
2022-08-09T00:56:19.044Z,16.6
2022-08-09T00:57:14.214Z,16.6
2022-08-09T01:07:18.7Z,16.9
2022-08-09T01:08:02.581Z,17.0
2022-08-09T01:17:33.914Z,17.2
2022-08-09T01:18:17.952Z,17.4
2022-08-09T01:27:49.455Z,17.4
2022-08-09T01:38:04.806Z,17.4
2022-08-09T01:48:20.418Z,17.6
2022-08-09T01:49:59.412Z,17.8
2022-08-09T01:58:25.187Z,17.8
2022-08-09T02:06:17.849Z,18.2
2022-08-09T02:08:29.695Z,18.1
2022-08-09T02:13:04.344Z,18.6
2022-08-09T02:18:55.927Z,18.7
2022-08-09T02:28:59.776Z,18.7
2022-08-09T02:32:06.317Z,19.0
2022-08-09T02:33:55.999Z,18.6
2022-08-09T02:37:02.348Z,19.0
2022-08-09T02:39:14.175Z,19.2
2022-08-09T02:49:18.015Z,19.1
2022-08-09T02:55:41.489Z,19.4
2022-08-09T02:59:20.675Z,19.5
2022-08-09T03:09:24.364Z,19.4
2022-08-09T03:13:04.164Z,19.0
2022-08-09T03:17:16.344Z,19.4
2022-08-09T03:19:27.957Z,19.3
2022-08-09T03:29:32.323Z,19.2
2022-08-09T03:39:36.723Z,19.5
2022-08-09T03:41:59.817Z,19.8
2022-08-09T03:49:41.274Z,20.1
2022-08-09T03:49:52.155Z,20.2
2022-08-09T03:59:45.778Z,20.3
2022-08-09T04:03:47.29Z,20.7
2022-08-09T04:09:49.518Z,20.4
2022-08-09T04:16:35.384Z,20.2
2022-08-09T04:19:52.953Z,20.3
2022-08-09T04:29:56.479Z,20.4
2022-08-09T04:31:46.238Z,20.7
2022-08-09T04:40:22.198Z,20.7
2022-08-09T04:42:45.171Z,21.2
2022-08-09T04:44:23.726Z,20.7
2022-08-09T04:50:25.513Z,20.6
2022-08-09T05:00:50.857Z,21.0
2022-08-09T05:10:21.639Z,21.2
2022-08-09T05:10:54.596Z,21.0
2022-08-09T05:20:58.067Z,20.9
2022-08-09T05:22:36.996Z,20.7
2022-08-09T05:31:01.774Z,20.3
2022-08-09T05:31:23.737Z,20.2
2022-08-09T05:32:29.548Z,20.7
2022-08-09T05:41:16.499Z,20.7
2022-08-09T05:48:25.127Z,20.2
2022-08-09T05:51:20.637Z,20.1
2022-08-09T06:01:35.8Z,20.5
2022-08-09T06:02:08.895Z,20.7
2022-08-09T06:11:40.501Z,20.8
2022-08-09T06:21:44.122Z,20.4
2022-08-09T06:31:48.391Z,20.7
2022-08-09T06:41:51.926Z,20.4
2022-08-09T06:52:06.903Z,21.1
2022-08-09T07:02:32.911Z,20.7
2022-08-09T07:12:47.414Z,20.9
2022-08-09T07:22:50.718Z,20.7
2022-08-09T07:33:05.559Z,20.9
2022-08-09T07:43:09.862Z,20.4
2022-08-09T07:51:35.577Z,20.2
2022-08-09T07:53:14.39Z,20.4
2022-08-09T08:03:19.078Z,20.1
2022-08-09T08:13:34.154Z,19.9
2022-08-09T08:24:00.061Z,19.9
2022-08-09T08:27:39.667Z,19.7
2022-08-09T08:34:04.365Z,19.9
2022-08-09T08:44:52.355Z,19.5
2022-08-09T08:52:44.805Z,19.3
2022-08-09T08:54:56.504Z,19.2
2022-08-09T09:05:00.192Z,19.1
2022-08-09T09:11:24.665Z,18.9
2022-08-09T09:15:26.093Z,18.9
2022-08-09T09:25:30.036Z,18.7
2022-08-09T09:31:43.863Z,18.5
2022-08-09T09:36:29.562Z,18.4
2022-08-09T09:46:33.328Z,18.2
2022-08-09T09:49:51.16Z,18.1
2022-08-09T09:56:49.427Z,18.1
2022-08-09T11:47:46.909Z,17.0
2022-08-09T11:48:05.417Z,17.0
2022-08-09T11:50:27.99Z,16.6
2022-08-09T11:59:04.256Z,16.4
2022-08-09T12:09:08.614Z,16.3
2022-08-09T12:10:14.554Z,16.2
2022-08-09T12:19:24.097Z,16.1
2022-08-09T12:30:13.62Z,15.9
2022-08-09T12:32:14.324Z,15.8
2022-08-09T13:23:07.021Z,15.3
2022-08-09T13:23:40.121Z,15.3
2022-08-09T13:27:08.663Z,14.9
2022-08-09T13:33:44.559Z,14.7
2022-08-09T13:34:50.47Z,14.6
2022-08-09T13:43:59.994Z,14.4
2022-08-09T13:50:57.769Z,14.3
2022-08-09T13:54:15.674Z,14.2
2022-08-11T01:51:41.074Z,17.3
2022-08-11T01:51:59.546Z,17.3
2022-08-11T01:54:11.726Z,17.7
2022-08-11T02:02:04.8Z,17.5
2022-08-11T02:12:21.01Z,18.0
2022-08-11T02:13:05.003Z,18.1
2022-08-11T04:33:59.707Z,22.1
2022-08-11T04:34:10.579Z,22.0
2022-08-11T04:44:35.235Z,22.1
2022-08-11T04:49:42.061Z,21.6
2022-08-11T04:54:37.835Z,21.8
2022-08-11T04:57:00.528Z,22.1
2022-08-11T05:04:40.629Z,22.0
2022-08-11T05:06:40.882Z,22.6
2022-08-11T05:10:20.345Z,22.1
2022-08-11T05:14:54.67Z,22.0
2022-08-11T05:18:34.4Z,22.6
2022-08-11T05:24:36.092Z,23.1
2022-08-11T05:24:58.008Z,23.0
2022-08-11T05:35:01.27Z,23.2
2022-08-11T05:38:51.6Z,23.6
2022-08-11T05:45:04.831Z,23.4
2022-08-11T05:48:00.387Z,24.1
2022-08-11T05:53:18.748Z,23.6
2022-08-11T05:55:08.48Z,23.7
2022-08-11T06:05:12.278Z,23.6
2022-08-11T06:09:24.951Z,24.1
2022-08-11T06:13:37.175Z,23.6
2022-08-11T06:15:26.941Z,23.6
2022-08-11T06:20:01.395Z,24.1
2022-08-11T06:25:30.69Z,23.8
2022-08-11T06:29:20.986Z,23.6
2022-08-11T18:04:03.239Z,13.5
2022-08-11T18:04:36.539Z,13.5
2022-08-11T18:14:53.172Z,13.6
2022-08-11T18:24:58.498Z,13.5
2022-08-11T18:35:04.069Z,13.5
2022-08-11T18:45:53.188Z,13.4
2022-08-11T18:56:20.603Z,13.4
2022-08-11T19:04:02.819Z,13.2
2022-08-11T19:06:36.887Z,13.2
2022-08-11T19:16:53.405Z,13.0
2022-08-11T19:24:13.176Z,12.9
2022-08-11T19:26:58.1Z,12.9
2022-08-11T19:37:14.298Z,13.0
2022-08-11T19:47:18.985Z,13.0
2022-08-11T19:58:41.242Z,13.1
2022-08-11T20:08:56.81Z,13.1
2022-08-11T20:19:02.09Z,13.0
2022-08-11T20:29:29.775Z,12.8
2022-08-11T20:40:08.098Z,12.7
2022-08-11T20:50:12.97Z,12.7
2022-08-11T20:56:48.256Z,12.6
2022-08-11T21:01:01.135Z,12.6
2022-08-11T21:11:38.636Z,12.5
2022-08-11T21:20:25.578Z,12.3
2022-08-11T21:21:42.199Z,12.3
2022-08-11T21:31:57.393Z,12.3
2022-08-11T21:42:01.895Z,12.2
2022-08-11T21:52:17.521Z,12.2
2022-08-11T22:02:54.779Z,12.1
2022-08-11T22:06:23.363Z,12.0
2022-08-11T22:13:32.48Z,12.0
2022-08-11T22:23:36.702Z,12.1
2022-08-11T22:33:40.21Z,12.1
2022-08-11T22:43:44.653Z,12.1
2022-08-11T22:54:21.385Z,12.1
2022-08-11T23:01:18.824Z,12.3
2022-08-11T23:04:25.686Z,12.3
2022-08-11T23:14:29.471Z,12.4
2022-08-11T23:18:08.915Z,12.6
2022-08-11T23:24:33.738Z,12.8
2022-08-11T23:27:29.492Z,12.9
2022-08-11T23:31:20.038Z,13.2
2022-08-11T23:34:37.716Z,13.4
2022-08-11T23:35:32.776Z,13.5
2022-08-11T23:37:55.598Z,13.8
2022-08-11T23:40:40.298Z,14.1
2022-08-11T23:43:25.216Z,14.4
2022-08-11T23:44:42.245Z,14.5
2022-08-11T23:46:32.009Z,14.7
2022-08-11T23:50:00.715Z,15.0
2022-08-11T23:53:07.552Z,15.3
2022-08-11T23:54:46.153Z,15.4
2022-08-11T23:58:25.766Z,15.7
2022-08-12T00:04:17.377Z,16.1
2022-08-12T00:04:50.577Z,16.1
2022-08-12T00:11:15.067Z,16.5
2022-08-12T00:14:54.708Z,16.7
2022-08-12T00:18:23.431Z,16.9
2022-08-12T00:24:58.566Z,17.2
2022-08-12T00:25:09.433Z,17.3
2022-08-12T00:32:40.174Z,17.7
2022-08-12T00:35:35.88Z,17.7
2022-08-12T00:41:49.184Z,18.1
2022-08-12T00:45:50.781Z,18.2
2022-08-12T00:54:27.464Z,18.5
2022-08-12T00:55:55.295Z,18.6
2022-08-12T01:02:41.462Z,18.9
2022-08-12T01:06:09.974Z,18.9
2022-08-12T01:13:06.981Z,19.3
2022-08-12T01:16:35.758Z,19.4
2022-08-12T01:22:48.943Z,19.7
2022-08-12T01:26:50.476Z,19.8
2022-08-12T01:36:10.396Z,20.1
2022-08-12T01:36:54.304Z,20.2
2022-08-12T01:46:58.609Z,20.3
2022-08-12T01:57:13.456Z,20.5
2022-08-12T01:57:57.224Z,20.6
2022-08-12T04:08:41.432Z,24.3
2022-08-12T04:09:03.442Z,24.2
2022-08-12T08:01:07.07Z,28.8
2022-08-12T08:01:17.776Z,28.9
2022-08-12T08:08:02.704Z,28.2
2022-08-12T08:11:41.589Z,28.4
2022-08-13T04:14:21.66Z,31.0
2022-08-13T04:14:32.676Z,30.9
2022-08-13T04:24:59.864Z,30.6
2022-08-13T04:35:38.637Z,30.7
2022-08-13T04:40:46.741Z,30.3
2022-08-13T04:45:54.687Z,30.3
2022-08-13T04:55:59.976Z,30.0
2022-08-13T05:06:05.312Z,30.0
2022-08-13T05:16:21.563Z,29.8
2022-08-13T05:26:37.299Z,29.8
2022-08-13T05:36:53.299Z,30.0
2022-08-13T20:05:35.826Z,16.4
2022-08-13T20:05:46.711Z,16.3
2022-08-13T20:15:52.204Z,16.4
2022-08-13T20:26:41.341Z,16.2
2022-08-13T20:37:08.259Z,16.1
2022-08-13T20:47:24.457Z,16.1
2022-08-13T20:57:29.704Z,16.1
2022-08-13T21:00:37.147Z,16.0
2022-08-13T21:08:30.532Z,16.0
2022-08-13T21:18:47.204Z,16.0
2022-08-13T21:28:52.668Z,16.1
2022-08-13T21:38:58.355Z,16.0
2022-08-13T21:49:03.868Z,16.0
2022-08-13T21:59:20.298Z,16.0
2022-08-13T22:09:46.765Z,16.1
2022-08-13T22:19:51.217Z,15.9
2022-08-13T22:29:55.5Z,15.8
2022-08-13T22:39:59.914Z,15.8
2022-08-13T22:50:03.954Z,15.7
2022-08-13T22:51:31.819Z,15.6
2022-08-13T23:00:52.845Z,15.7
2022-08-13T23:11:30.641Z,15.9
2022-08-13T23:15:21.644Z,16.0
2022-08-13T23:21:46.792Z,16.0
2022-08-13T23:32:02.667Z,16.3
2022-08-13T23:32:24.686Z,16.4
2022-08-13T23:39:22.016Z,16.8
2022-08-13T23:42:06.565Z,17.0
2022-08-13T23:44:29.353Z,17.2
2022-08-13T23:51:37.758Z,17.6
2022-08-13T23:52:10.773Z,17.6
2022-08-13T23:58:24.143Z,18.0
2022-08-14T00:02:14.771Z,18.2
2022-08-14T00:07:44.624Z,18.4
2022-08-14T00:12:52.85Z,18.7
2022-08-14T00:14:42.805Z,18.8
2022-08-14T00:22:13.788Z,19.2
2022-08-14T00:23:08.749Z,19.2
2022-08-14T00:29:44.49Z,19.6
2022-08-14T00:33:13.424Z,19.8
2022-08-14T00:39:15.956Z,20.0
2022-08-14T00:43:39.272Z,20.0
2022-08-14T00:54:06.459Z,20.4
2022-08-14T00:54:28.448Z,20.5
2022-08-14T01:04:10.049Z,20.6
2022-08-14T01:07:38.873Z,21.0
2022-08-14T01:14:58.48Z,21.0
2022-08-14T01:25:02.414Z,21.3
2022-08-14T01:27:47.138Z,21.5
2022-08-14T01:35:17.367Z,21.6
2022-08-14T01:44:15.923Z,22.0
2022-08-14T01:45:21.817Z,21.9
2022-08-14T01:55:25.544Z,22.3
2022-08-14T01:57:15.492Z,22.5
2022-08-14T02:04:56.723Z,23.0
2022-08-14T23:03:11.378Z,23.7
2022-08-14T23:04:17.367Z,23.7
2022-08-14T23:14:22.597Z,23.7
2022-08-14T23:25:00.892Z,23.7
2022-08-14T23:35:05.833Z,24.1
2022-08-14T23:40:14.071Z,24.2
2022-08-14T23:45:11.665Z,24.2
2022-08-14T23:56:00.941Z,24.6
2022-08-14T23:59:30.424Z,24.7
2022-08-15T00:06:29.046Z,24.9
2022-08-15T00:17:07.347Z,24.9
2022-08-15T00:27:45.998Z,25.0
2022-08-15T00:39:08.076Z,25.1
2022-08-15T00:39:30.065Z,25.2
2022-08-15T00:49:12.681Z,25.7
2022-08-15T00:49:34.679Z,25.8
2022-08-15T00:58:55.884Z,26.4
2022-08-15T00:59:17.865Z,26.5
2022-08-15T01:07:43.488Z,27.0
2022-08-15T01:10:06.475Z,27.2
2022-08-15T01:19:27.191Z,27.6
2022-08-15T01:20:11.163Z,27.7
2022-08-15T01:26:47.238Z,28.2
2022-08-15T01:31:00.152Z,28.2
2022-08-15T01:35:35.191Z,28.8
2022-08-15T01:41:05.327Z,28.8
2022-08-15T01:43:28.086Z,29.4
2022-08-15T06:22:33.671Z,39.9
2022-08-15T06:23:17.673Z,39.8
2022-08-15T06:25:40.755Z,39.1
2022-08-15T06:29:09.925Z,39.9
2022-08-15T06:33:44.836Z,39.9
2022-08-15T06:43:49.566Z,39.6
2022-08-15T06:53:54.026Z,39.6
2022-08-15T07:04:09.656Z,39.6
2022-08-15T07:14:14.31Z,39.3
2022-08-15T07:24:18.559Z,39.6
2022-08-15T07:34:23.275Z,39.6
2022-08-15T07:41:42.857Z,39.1
2022-08-15T07:44:38.731Z,39.1
2022-08-15T07:54:54.574Z,39.0
2022-08-15T08:04:59.093Z,38.9
2022-08-15T08:15:03.267Z,38.9
2022-08-15T08:25:07.885Z,38.9
2022-08-15T08:35:12.409Z,38.8
2022-08-15T08:45:49.739Z,38.8
2022-08-15T08:56:04.91Z,38.5
2022-08-15T09:00:06.582Z,38.3
2022-08-15T09:06:08.594Z,38.2
2022-08-15T09:16:23.124Z,38.1
2022-08-15T09:26:27.068Z,38.0
2022-08-15T09:36:31.121Z,38.1
2022-08-15T09:46:35.18Z,38.1
2022-08-15T09:56:39.029Z,37.9
2022-08-15T10:06:42.734Z,37.8
2022-08-15T10:16:46.304Z,37.8
2022-08-15T10:25:01.003Z,37.5
2022-08-15T10:26:50.803Z,37.5
2022-08-15T10:37:05.89Z,37.3
2022-08-15T10:47:31.95Z,36.9
2022-08-15T10:51:55.535Z,36.7
2022-08-15T10:57:46.842Z,36.6
2022-08-15T11:08:01.452Z,36.3
2022-08-15T11:18:38.157Z,36.1
2022-08-15T11:28:41.716Z,36.0
2022-08-15T11:29:36.456Z,35.9
2022-08-15T11:38:44.901Z,35.9
2022-08-15T11:48:59.201Z,35.9
2022-08-15T11:59:02.242Z,36.0
2022-08-15T12:09:49.314Z,36.1
2022-08-15T12:20:14.96Z,36.2
2022-08-15T12:30:18.614Z,36.3
2022-08-15T12:40:22.614Z,36.3
2022-08-15T12:50:26.428Z,36.3
2022-08-15T13:00:30.742Z,36.5
2022-08-15T13:02:42.493Z,36.7
2022-08-15T13:10:34.265Z,36.5
2022-08-15T13:21:00.125Z,36.2
2022-08-15T13:22:38.839Z,35.9
2022-08-15T13:31:14.295Z,35.8
2022-08-15T13:41:17.781Z,35.5
2022-08-15T13:45:30.316Z,35.1
2022-08-15T13:51:21.3Z,35.1
2022-08-15T14:01:24.459Z,34.9
2022-08-15T14:11:38.803Z,34.7
2022-08-15T14:21:52.892Z,34.7
2022-08-15T14:32:18.882Z,34.6
2022-08-15T14:42:22.99Z,34.7
2022-08-15T14:52:38.684Z,34.5
2022-08-15T15:02:54.126Z,34.5
2022-08-15T15:09:29.167Z,34.3
2022-08-15T15:12:57.836Z,34.5
2022-08-15T15:23:22.967Z,34.3
2022-08-15T15:33:59.051Z,34.2
2022-08-15T15:44:13.256Z,34.0
2022-08-15T15:54:16.73Z,33.9
2022-08-15T16:01:13.443Z,33.6
2022-08-15T16:04:30.937Z,33.7
2022-08-15T16:14:33.847Z,33.2
2022-08-15T16:23:53.575Z,32.9
2022-08-15T16:24:37.545Z,32.8
2022-08-15T16:35:13.896Z,32.8
2022-08-15T16:45:28.815Z,32.9
2022-08-15T16:55:32.405Z,32.9
2022-08-15T17:05:35.755Z,33.0
2022-08-15T17:15:39.314Z,32.8
2022-08-15T17:26:04.838Z,32.4
2022-08-15T17:33:01.488Z,32.2
2022-08-15T17:38:08.44Z,32.3
2022-08-15T17:48:22.631Z,31.9
2022-08-15T17:58:25.698Z,31.7
2022-08-15T18:00:37.253Z,31.5
2022-08-15T18:08:28.653Z,31.4
2022-08-15T18:18:53.561Z,31.3
2022-08-15T18:29:19.065Z,31.2
2022-08-15T18:37:21.987Z,30.8
2022-08-15T18:39:55.509Z,30.8
2022-08-15T18:50:42.923Z,30.6
2022-08-15T18:56:23.206Z,30.1
2022-08-15T18:59:29.358Z,29.4
2022-08-15T19:00:13.151Z,28.8
2022-08-15T19:00:46.191Z,28.5
2022-08-15T19:01:40.877Z,28.2
2022-08-15T19:03:30.558Z,27.6
2022-08-15T19:06:25.989Z,27.0
2022-08-15T19:09:21.46Z,26.4
2022-08-15T19:10:49.255Z,26.1
2022-08-15T19:13:00.952Z,25.8
2022-08-15T19:15:34.529Z,25.2
2022-08-15T19:19:03.191Z,24.6
2022-08-15T19:20:52.868Z,24.3
2022-08-15T19:21:47.601Z,24.1
2022-08-15T19:25:49.157Z,23.6
2022-08-15T19:29:50.268Z,23.1
2022-08-15T19:30:56.005Z,23.0
2022-08-15T19:36:57.924Z,22.6
2022-08-15T19:41:21.293Z,22.5
2022-08-15T19:52:19.278Z,22.5
2022-08-15T20:02:22.38Z,22.7
2022-08-15T20:12:25.952Z,22.9
2022-08-15T20:23:02.343Z,23.0
2022-08-15T20:25:46.855Z,23.1
2022-08-15T20:34:22.913Z,23.0
2022-08-15T20:44:48.291Z,23.0
2022-08-15T20:55:13.5Z,23.0
2022-08-15T21:06:22.5Z,22.9
2022-08-15T21:16:58.811Z,22.9
2022-08-15T21:27:02.694Z,22.9
2022-08-15T21:38:01.416Z,23.1
2022-08-15T21:48:37.204Z,23.0
2022-08-15T21:58:39.932Z,22.8
2022-08-15T22:08:53.337Z,22.8
2022-08-15T22:19:17.982Z,22.7
2022-08-15T22:28:14.513Z,22.6
2022-08-15T22:29:53.021Z,22.6
2022-08-15T22:39:55.885Z,22.7
2022-08-15T22:50:31.79Z,22.6
2022-08-15T23:00:57.24Z,22.7
2022-08-15T23:11:00.486Z,23.0
2022-08-15T23:21:25.898Z,22.5
2022-08-15T23:32:02.445Z,22.3
2022-08-15T23:42:16.649Z,22.2
2022-08-15T23:43:11.394Z,22.1
2022-08-15T23:52:41.835Z,21.9
2022-08-16T00:03:17.359Z,21.9
2022-08-16T00:13:53.23Z,21.8
2022-08-16T00:23:56.62Z,21.8
2022-08-16T00:35:38.56Z,21.9
2022-08-16T00:45:52.744Z,21.7
2022-08-16T00:46:14.672Z,21.6
2022-08-16T00:52:05.707Z,21.1
2022-08-16T00:56:07.077Z,20.8
2022-08-16T00:58:29.543Z,20.6
2022-08-16T01:06:10.048Z,20.2
2022-08-16T01:07:59.708Z,20.1
2022-08-16T01:16:13.162Z,20.1
2022-08-16T01:26:49.412Z,20.1
2022-08-16T01:37:03.373Z,19.8
2022-08-16T01:48:01.401Z,19.8
2022-08-16T01:58:03.984Z,19.8
2022-08-16T02:08:29.01Z,19.7
2022-08-16T02:18:42.999Z,19.8
2022-08-16T02:28:45.825Z,19.8
2022-08-16T02:38:48.903Z,19.8
2022-08-16T02:48:51.975Z,19.9
2022-08-25T02:09:21.611Z,20.9
2022-08-25T02:09:32.639Z,20.9
2022-08-25T02:15:09.326Z,21.4
2022-08-25T02:19:51.201Z,21.5
2022-08-25T02:29:58.966Z,21.7
2022-08-25T02:30:42.462Z,21.9
2022-08-25T02:33:25.437Z,22.4
2022-08-25T02:35:14.175Z,22.9
2022-08-25T02:38:18.485Z,23.4
2022-08-25T02:40:06.876Z,23.8
2022-08-25T02:40:17.841Z,23.9
